DateTime	RunTime	ID	Tag	Alg	Classes	FeatureNum	BalancedSize	CVfold	BalancedRuns	AUCROC_val	AUCROC_val_sd	AUCROC_val_se	AUCPRc_val	AUCPRc_val_sd	AUCPRc_val_se	Ac_val	Ac_val_sd	Ac_val_se	F1_val	F1_val_sd	F1_val_se	Pr_val	Pr_val_sd	Pr_val_se	TPR_val	TPR_val_sd	TPR_val_se	FPR_val	FPR_val_sd	FPR_val_se	FNR_val	FNR_val_sd	FNR_val_se	TP_val	TP_val_sd	TP_val_se	TN_val	TN_val_sd	TN_val_se	FP_val	FP_val_sd	FP_val_se	FN_val	FN_val_sd	FN_val_se	Pr_test	Ac_test	F1_test	AUCROC_test	AUCROC_test_sd	AUCROC_test_se	AUCPRc_test	AUCPRc_test_sd	AUCPRc_test_se
2024-07-09 23:10:32	521.1075458526611	/RAID1/working/R425/lavakau/ML_master/mp_acr/C1/neg_C1_5.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	2	751	10	10	0.5447732362176663	0.0005616787793196637	0.00017761842560332176	0.5755802897738755	0.001088700604166575	0.00034427735991677773	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	751.0	0.0	0.0	0.0	0.0	0.0	751.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5984268707482993	0.0	0.0	0.597138680033417	1.1102230246251565e-16	3.510833468576701e-17
2024-07-09 23:10:54	1305.4658858776093	/RAID1/working/R425/lavakau/ML_master/mp_acr_promoter/C1/neg_C1_1.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	7	262	10	10	0.5544373870986539	0.0018011570807413824	0.0005695758798882567	0.5902567806556434	0.0024530687629183315	0.0007757284547833522	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6423305588585018	0.0011949911559002203	0.00037788938364020555	0.6823158163675405	0.00274349713218892	0.0008675699691857037
2024-07-09 23:11:05	32.64589166641235	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_1.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	2	73	10	10	0.627594295364984	0.0033535365087372484	0.001060481358413886	0.6233847005978619	0.004653113497197631	0.0014714436862416028	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5078125	0.0	0.0	0.5625	0.0	0.0
2024-07-09 23:11:46	566.7681543827057	/RAID1/working/R425/lavakau/ML_master/mp_acr_promoter/C5/neg_C5_4.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	79	94	10	10	0.7494511090991399	0.005476238216148299	0.0017317385772686103	0.7223235288345073	0.007916528747748392	0.0025034262005085494	0.676595744680851	0.009455525975867667	0.0029900998558628137	0.7156256939953611	0.008019337724095892	0.0025359372534253972	0.6385964268503127	0.007833509043386994	0.002477173064862966	0.8138297872340425	0.0098080260183967	0.00310157015683261	0.46063829787234034	0.01263227881599779	0.003994677309684808	0.18617021276595744	0.009808026018396686	0.0031015701568326056	76.5	0.9219544457292888	0.291547594742265	50.7	1.1874342087037917	0.3754996671103717	43.3	1.1874342087037917	0.3754996671103717	17.5	0.9219544457292888	0.291547594742265	0.638655	0.675532	0.713615	0.5870000000000001	0.008999999999999972	0.002846049894151532	0.6501921850079744	0.017780693760217254	0.0056227490660230315
2024-07-09 23:11:40	107.77217864990234	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C1/neg_C1_3.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	6	262	10	10	0.5497647281626945	0.0015757961874899324	0.0004983105080677916	0.5850604667933911	0.0017050310245301018	0.0005391781518765545	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5659928656361475	0.0	0.0	0.5847016967706622	0.0	0.0
2024-07-09 23:11:56	56.82985186576843	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_10.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	13	73	10	10	0.7291893413398387	0.0038728873554536567	0.0012247145164499692	0.7497722643824931	0.003693985492860406	0.001168140780105854	0.713013698630137	0.004794520547945189	0.0015161605219985328	0.7223302064887094	0.00446045494568335	0.001410519702892202	0.6996603108195381	0.005720359739403304	0.0018089365812041678	0.7465753424657534	0.006849315068493178	0.0021659436028550628	0.3205479452054794	0.00908664326124767	0.002873448899096305	0.2534246575342466	0.00684931506849315	0.002165943602855054	54.5	0.5	0.15811388300841897	49.6	0.66332495807108	0.20976176963403032	23.4	0.66332495807108	0.20976176963403032	18.5	0.5	0.15811388300841897	0.701299	0.712329	0.720000	0.878125	0.00625	0.001976423537605237	0.8593777056277057	0.009468200639356324	0.002994107936382847
2024-07-09 23:12:15	477.83902382850647	/RAID1/working/R425/lavakau/ML_master/mp_acr_strict/C8/neg_C8_7.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	1	45	10	10	0.548641975308642	0.0054956995006156415	0.001737892775779536	0.5580827037700506	0.00532353163837913	0.0016834485173245893	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.4	0.0	0.0	0.5	0.0	0.0
2024-07-09 23:12:37	1161.4078800678253	/RAID1/working/R425/lavakau/ML_master/mp_acr/C5/neg_C5_4.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	40	155	10	10	0.6823496357960457	0.0033640602393639066	0.0010638092542401172	0.693664132895943	0.0036806101786630947	0.001163911134377465	0.6241935483870968	0.008922139797380201	0.002821428336215464	0.6908973069350555	0.0069585021824074035	0.0022004715999659843	0.5867944643343839	0.00666882220154906	0.00210886674675935	0.8400000000000001	0.011099774538119517	0.0035100569054801137	0.5916129032258064	0.015280928106228395	0.004832253757696515	0.15999999999999998	0.011099774538119517	0.0035100569054801137	130.2	1.7204650534085253	0.5440588203494177	63.3	2.368543856465402	0.74899933244296	91.7	2.368543856465402	0.74899933244296	24.8	1.7204650534085253	0.5440588203494177	0.584821	0.622581	0.691293	0.626643598615917	0.016189186941577272	0.005119470420163945	0.6212948255100755	0.011073643946389088	0.003501793686832502
2024-07-09 23:12:48	43.377872943878174	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_2.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	9	73	10	10	0.697776318258585	0.007782426564719492	0.002461019366751339	0.7176775066989208	0.008537243357908491	0.00269971339501349	0.65	0.011233711963600498	0.003552411638326011	0.6788036223578959	0.009984735368077459	0.0031574505597164446	0.6273015480592162	0.010589662957842432	0.0033487454600297723	0.7397260273972602	0.015006097465894961	0.004745344678270896	0.4397260273972603	0.019803879855891725	0.006262536685294498	0.2602739726027397	0.015006097465894961	0.004745344678270896	54.0	1.0954451150103321	0.3464101615137754	40.9	1.445683229480096	0.4571651780264984	32.1	1.445683229480096	0.4571651780264984	19.0	1.0954451150103321	0.3464101615137754	0.611111	0.636986	0.674847	0.8359375	0.010481568644530264	0.0033145630368119415	0.8835633116883118	0.011016930963618821	0.0034838594669869094
2024-07-09 23:12:51	503.23857498168945	/RAID1/working/R425/lavakau/ML_master/mp_acr_promoter/C2/neg_C2_9.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	4	218	10	10	0.5727969026176248	0.0028907212639819927	0.0009141263274863956	0.6076946916395984	0.004524715401460763	0.0014308406432659172	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	218.0	0.0	0.0	0.0	0.0	0.0	218.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5479166666666666	0.006458706679770205	0.0020424223847017604	0.5554673766058148	0.010652735955520907	0.0033686908931816217
2024-07-09 23:13:03	67.82054018974304	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C1/neg_C1_4.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	13	262	10	10	0.57965372064565	0.0014154934162079016	0.0004476183208189669	0.649380233672604	0.0006916474593163728	0.00021871813093083834	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6378121284185494	0.0013505132808086188	0.00042706979776618	0.5995285019951401	0.001424814045711066	0.0004505657626646232
2024-07-09 23:12:52	467.43168902397156	/RAID1/working/R425/lavakau/ML_master/mp_acr_strict/C6/neg_C6_8.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	1	1155	10	10	0.5104495043196342	0.0002123432697654309	6.714883782663297e-05	0.5090761102741684	0.00019668339383911872	6.219675024635442e-05	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1155.0	0.0	0.0	0.0	0.0	0.0	1155.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5546875	0.0	0.0	0.539306640625	0.0	0.0
2024-07-09 23:13:09	458.8188462257385	/RAID1/working/R425/lavakau/ML_master/mp_acr_strict/C1/neg_C1_6.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	1	751	10	10	0.5310995902489534	0.00048661893542780224	0.0001538824188518258	0.546579920673754	0.0008162807476847922	0.00025813063728291597	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	751.0	0.0	0.0	0.0	0.0	0.0	751.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5773809523809523	0.0	0.0	0.5682773109243697	0.0	0.0
2024-07-09 23:13:32	27.036028146743774	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C1/neg_C1_5.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	17	262	10	10	0.5755688771050639	0.0014372230751886193	0.00045448984233474696	0.6178336886585191	0.002236471629240155	0.0007072344270746521	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.47990487514863256	0.0021403091557669405	0.000676825182913564	0.6017285035862511	0.0012886421801169088	0.00040750443781343773
2024-07-09 23:13:41	414.50278663635254	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C2/neg_C2_4.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	9	218	10	10	0.6114878798080969	0.0030215133984106035	0.0009554864319693291	0.619588479073919	0.0030553605464822883	0.0009661898399900791	0.6107798165137615	0.002522935779816525	0.0007978223454553286	0.6728363844880291	0.001802879475598057	0.0005701205489659819	0.5803197893737657	0.002082669049132654	0.0006585977807596312	0.8004587155963302	0.0030771577672015268	0.0009730827264034997	0.5788990825688073	0.005349497151234206	0.0016916595334482314	0.19954128440366975	0.003077157767201546	0.0009730827264035058	174.5	0.6708203932499369	0.21213203435596426	91.8	1.16619037896906	0.36878177829171543	126.2	1.16619037896906	0.36878177829171543	43.5	0.6708203932499369	0.21213203435596426	0.579470	0.610092	0.673077	0.5602430555555555	0.007438987946398791	0.0023524145397158746	0.5550019565722547	0.006878092611054709	0.0021750438608507503
2024-07-09 23:13:39	44.78924870491028	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_3.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	5	73	10	10	0.67957402889848	0.0049423274809811965	0.0015629011782343097	0.6777654582323236	0.0069169502683481005	0.002187331731009287	0.6253424657534247	0.00813311101851911	0.0025719155281532275	0.6780595408128565	0.004502001460231667	0.0014236578643736023	0.5945923121723937	0.00784029862046825	0.002479320117655571	0.7890410958904109	0.010958904109589036	0.003465509764568085	0.5383561643835617	0.02296308851265783	0.0072615661812046985	0.21095890410958903	0.010958904109589041	0.0034655097645680867	57.6	0.7999999999999999	0.25298221281347033	33.7	1.676305461424021	0.5300943312279428	39.3	1.676305461424021	0.5300943312279428	15.4	0.8	0.25298221281347033	0.604167	0.636986	0.686391	0.6109375	0.0046875	0.0014823176532039277	0.6729910714285714	0.0026041666666666743	0.0008235098073355178
2024-07-09 23:14:03	241.7871732711792	/RAID1/working/R425/lavakau/ML_master/mp_acr_promoter/C13/neg_C13_10.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	8	15	10	10	0.8013333333333333	0.026503202694889868	0.008381048580496462	0.8843753939759686	0.014165270732402018	0.004479451918731187	0.8099999999999999	0.02134374745810949	0.006749485577105527	0.810233592880979	0.0243337199802008	0.007694997908218192	0.8080357142857142	0.018145001279376384	0.00573795321894986	0.8133333333333332	0.040000000000000015	0.012649110640673521	0.19333333333333333	0.020000000000000007	0.0063245553203367605	0.18666666666666668	0.04	0.012649110640673518	12.2	0.6	0.18973665961010275	12.1	0.3	0.09486832980505137	2.9	0.3	0.09486832980505137	2.8	0.6	0.18973665961010275	0.800000	0.800000	0.800000	0.95	0.15	0.04743416490252569	0.975	0.075	0.023717082451262844
2024-07-09 23:14:03	26.707265615463257	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C1/neg_C1_7.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	15	262	10	10	0.5937379814696113	0.0016998530691727145	0.000537540738621353	0.6465621802487395	0.001224209066179183	0.0003871288981354023	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5752675386444708	0.0021137204321796796	0.0006684170902523252	0.593520391071563	0.004317870019695693	0.001365430390279449
2024-07-09 23:14:11	29.720571756362915	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_4.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	33	73	10	10	0.7337211484331019	0.0030408965132602273	0.0009616159110766734	0.7385333558102782	0.0022703900070554354	0.0007179603599180932	0.6287671232876713	0.005971094443206375	0.0018882258564507067	0.6965205527935266	0.0052320739374991055	0.001654527052890263	0.5890132351924804	0.004037386211173183	0.0012767336221064809	0.8520547945205479	0.00821917808219179	0.002599132323426068	0.5945205479452055	0.006710930802145666	0.00212218265545611	0.14794520547945203	0.008219178082191782	0.0025991323234260655	62.2	0.6	0.18973665961010275	29.6	0.4898979485566356	0.15491933384829665	43.4	0.4898979485566356	0.15491933384829665	10.8	0.6	0.18973665961010275	0.584906	0.623288	0.692737	0.859375	0.012103072956898178	0.0038273277230987156	0.8732449494949496	0.013318905761687268	0.0042118078148071555
2024-07-09 23:14:16	451.3210370540619	/RAID1/working/R425/lavakau/ML_master/mp_acr_strict/C5/neg_C5_4.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	57	155	10	10	0.6726201873048908	0.007122812400909663	0.0022524310532966926	0.655603693769686	0.011344336436435594	0.0035873941682374438	0.5619354838709677	0.01038288834802006	0.0032833575870966406	0.6663353016490818	0.007378208409713719	0.002333194362610416	0.5381412312794206	0.006639495662014757	0.002099592880677413	0.8748387096774193	0.013284684052886462	0.004200985960283799	0.7509677419354839	0.019182024190088395	0.006065888657312598	0.12516129032258064	0.013284684052886455	0.004200985960283796	135.6	2.0591260281974	0.6511528238439882	38.6	2.973213749463701	0.9402127418834526	116.4	2.9732137494637008	0.9402127418834525	19.4	2.0591260281974	0.6511528238439882	0.532819	0.554839	0.666667	0.7923875432525952	0.017092164754641478	0.005405017076752009	0.7533185912402042	0.024284627963456255	0.007679473649433804
2024-07-09 23:14:15	392.58276414871216	/RAID1/working/R425/lavakau/ML_master/mp_acr_promoter/C10/neg_C10_5.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	1	141	10	10	0.5379910467280318	0.0025288135339547432	0.0007996810545156535	0.5423079373138526	0.002940245458782182	0.0009297872529718421	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.5625	0.0	0.0	0.5625	0.0	0.0
2024-07-09 23:14:20	402.8659610748291	/RAID1/working/R425/lavakau/ML_master/mp_acr_promoter/C9/neg_C9_3.pcre_df_p0.01_mod.txt_RF		RF	['pos', 'neg']	1	62	10	10	0.52855098855359	0.006046148870327851	0.0019119601502690046	0.5235570602454863	0.0044588091011788875	0.0014099992411613447	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6428571428571427	1.1102230246251565e-16	3.510833468576701e-17	0.6428571428571427	1.1102230246251565e-16	3.510833468576701e-17
2024-07-09 23:14:24	31.96761393547058	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C5/neg_C5_10.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	74	94	10	10	0.7496265278406519	0.003310800188241555	0.0010469669472557535	0.7464154672980893	0.003526524136780784	0.001115184849578645	0.6686170212765958	0.006316139407998887	0.001997338654842401	0.7229861371198161	0.005106788009935486	0.0016149081639034721	0.6211108427530685	0.005034812481267639	0.001592147503264958	0.8648936170212768	0.008308776250964545	0.002627465752176276	0.5276595744680852	0.01084897768849528	0.0034307479779993807	0.1351063829787234	0.008308776250964529	0.0026274657521762708	81.3	0.7810249675906654	0.24698178070456936	44.4	1.0198039027185568	0.32249030993194194	49.6	1.0198039027185568	0.32249030993194194	12.7	0.7810249675906655	0.2469817807045694	0.616541	0.664894	0.722467	0.674	0.015620499351813274	0.004939635614091376	0.7527371369600472	0.007132926587047522	0.002255629439784146
2024-07-09 23:14:37	24.83944344520569	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_5.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	32	73	10	10	0.7801651341715143	0.005858394633805957	0.001852587047493489	0.784785350342133	0.0065907461672950985	0.0020841769368677657	0.6541095890410957	0.008247667519720739	0.0026081414746109235	0.7262857294448579	0.004790013538605754	0.0015147352805037061	0.601069046106441	0.007456281625421212	0.0023578832811993466	0.9178082191780822	0.016208437761916737	0.005125558064073886	0.6095890410958903	0.026878653247052853	0.00849977646985675	0.0821917808219178	0.016208437761916758	0.005125558064073893	67.0	1.1832159566199232	0.3741657386773941	28.5	1.9621416870348585	0.6204836822995429	44.5	1.9621416870348585	0.6204836822995429	6.0	1.1832159566199232	0.3741657386773941	0.607143	0.664384	0.735135	0.703125	0.006987712429686843	0.002209708691207961	0.727275432900433	0.0025742579599994527	0.0008140518438416894
2024-07-09 23:14:41	52.48364734649658	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C6/neg_C6_1.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	1	234	10	10	0.5185221710862736	0.0008131702003674763	0.0002571469958536715	0.52001446728667	0.0009350284692077226	0.00029568196397970184	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.596153846153846	1.1102230246251565e-16	3.510833468576701e-17	0.5747863247863247	1.1102230246251565e-16	3.510833468576701e-17
2024-07-09 23:14:40	48.93834686279297	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C1/neg_C1_8.pcre_df_p0.01_mod.txt_LogReg		LogReg	['pos', 'neg']	14	262	10	10	0.5730697511800013	0.0011705172890950487	0.0003701500674146125	0.633204287817721	0.0006529498312893659	0.0002064808664697074	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.6222354340071343	0.0010701545778834668	0.00033841259145678086	0.6146510945293907	0.0012398834594989276	0.0003920855765185744
2024-07-09 23:14:57	32.55858254432678	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C5/neg_C5_2.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	32	94	10	10	0.747702580353101	0.004799151909431792	0.0015176250870950576	0.734966561762503	0.004074880466575182	0.00128859034673072	0.6867021276595745	0.0073126207898231675	0.002312453736094065	0.7261930083725049	0.0051702138891385275	0.0016349651879915038	0.6449956402895718	0.007110806013397049	0.002248634300195646	0.8308510638297871	0.0057288987309941685	0.0018116368474389835	0.45744680851063835	0.014272774324466747	0.0045134475394886025	0.1691489361702128	0.005728898730994152	0.0018116368474389783	78.1	0.5385164807134505	0.17029386365926402	51.0	1.3416407864998738	0.4242640687119285	43.0	1.3416407864998738	0.4242640687119285	15.9	0.5385164807134505	0.17029386365926402	0.636364	0.675532	0.716279	0.6330000000000002	0.0100498756211209	0.0031780497164141434	0.691673742923743	0.007196570961841188	0.0022757555582446853
2024-07-09 23:15:08	32.27917528152466	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_6.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	6	73	10	10	0.6401670106961906	0.010857560263646565	0.003433462026566143	0.6391448518663644	0.011442846024832656	0.003618545635307485	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.8078125	0.012203515118604147	0.0038590903235088962	0.7757305194805195	0.02273622530331458	0.007189825735322673
2024-07-09 23:15:29	30.32907009124756	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C5/neg_C5_3.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	20	94	10	10	0.7	0.0033595723730661864	0.0010623900663066068	0.6631640598035384	0.0058109611068366705	0.001837587249225692	0.6452127659574467	0.0047872340425531915	0.0015138563266763516	0.7057835069526376	0.003289074800800806	0.001040096776519515	0.6028880411018535	0.0039779923176547225	0.0012579516238440964	0.851063829787234	0.004757591441488896	0.0015044825131628613	0.5606382978723404	0.0095744680851064	0.003027712653352709	0.14893617021276598	0.004757591441488915	0.0015044825131628674	80.0	0.4472135954999579	0.1414213562373095	41.3	0.9	0.2846049894151541	52.7	0.9	0.2846049894151541	14.0	0.4472135954999579	0.1414213562373095	0.606061	0.648936	0.707965	0.755	0.0050000000000000044	0.001581138830084191	0.7605984211866565	0.006666666666666653	0.002108185106778915
2024-07-09 23:15:37	54.54897332191467	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C6/neg_C6_10.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	8	234	10	10	0.6016235663671561	0.0024804169171016737	0.0007843767004854346	0.5952253026235392	0.0024855876088056795	0.000786011816771754	0.5	0.0	0.0	0.6666666666666667	1.1102230246251565e-16	3.510833468576701e-17	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	0.0	0.0	234.0	0.0	0.0	0.0	0.0	0.0	0.500000	0.500000	0.666667	0.7020710059171597	0.0018944154548617856	0.0005990667671987143	0.7150403524682287	0.0019859378156843292	0.0006280086789022143
2024-07-09 23:15:43	32.39181661605835	/RAID1/working/R425/lavakau/ML_master/mp_acr_distal/C4/neg_C4_7.pcre_df_p0.01_mod.txt_SVM		SVM	['pos', 'neg']	31	73	10	10	0.7647588665790954	0.004079618162267185	0.0012900885376554696	0.7841746044815141	0.004142477637591798	0.0013099664491103627	0.6808219178082192	0.006277500951994278	0.001985120102217724	0.726859901739552	0.0041502109914383824	0.0013124119503210858	0.6353137184517503	0.006105690017305413	0.0019307887141637992	0.8493150684931507	0.006126213636985725	0.0019372788525658833	0.4876712328767122	0.013969916475596686	0.004417675478519758	0.1506849315068493	0.006126213636985725	0.0019372788525658833	62.0	0.4472135954999579	0.1414213562373095	37.4	1.0198039027185568	0.32249030993194194	35.6	1.0198039027185568	0.32249030993194194	11.0	0.4472135954999579	0.1414213562373095	0.626263	0.671233	0.720930	0.6125	0.009375	0.0029646353064078554	0.5908218864468865	0.00605285724826304	0.001914081525637046
