TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C4_SBP_5-C6_SBP_6	2	40	31	0.05679618342470648	-1.3459547551454139
C2_TCP_8	C4_SBP_5-C6_SBP_6	1	10	31	0.05679618342470648	-0.15987530641254408
C10_AP2EREBP_56-C4_AP2EREBP_45	C4_C2H2_28	1	8	39	0.05661385170722979	0.06200411996618344
C10_C2C2gata_21	C4_C2H2_28	1	8	39	0.05661385170722979	-0.10194414990458782
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C6_TCP_41	1	39	8	0.05661385170722979	0.0
C3_HSF_3-C4_HSF_8-C6_HSF_13	C4_C2H2_28	1	8	39	0.05661385170722979	-0.2510700709556062
C13_Homeobox_2	C3_AP2EREBP_48	1	52	6	0.05661385170722978	-0.1550572238033636
C13_Homeobox_2	C6_TCP_48	1	52	6	0.05661385170722978	0.042678959977632006
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	2	36	35	0.0563436169819011	-1.210721410036057
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C6_BZR_18	1	35	9	0.0563436169819011	-0.13267162536133184
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C6_SBP_8	1	21	15	0.0563436169819011	-0.18894058752636567
C13_GRF_3	C2_NAC_18-C5_NAC_22-C6_NAC_27	2	28	45	0.0563436169819011	-1.2523567955147268
C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	C2_NAC_18-C5_NAC_22-C6_NAC_27	1	7	45	0.0563436169819011	0.037164707312358346
C2_NAC_18-C5_NAC_22-C6_NAC_27	C2_NAC_26-C6_NAC_38	1	45	7	0.0563436169819011	0.059513970064361606
C2_NAC_18-C5_NAC_22-C6_NAC_27	C6_TCP_54	1	45	7	0.0563436169819011	0.25045319213683276
C2_NAC_18-C5_NAC_22-C6_NAC_27	C6_bZIP_17	1	45	7	0.0563436169819011	-0.23810162768378806
C10_AP2EREBP_56-C4_AP2EREBP_45	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	1	8	40	0.055901699437494734	-0.09245003270420495
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	1	20	16	0.055901699437494734	0.0
C10_LOBAS2_28-C3_LOBAS2_21	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	1	8	40	0.055901699437494734	-0.058376365729025104
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C6_AP2EREBP_137	1	32	10	0.055901699437494734	-0.21821789023599236
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C3_BBRBPC_7	1	40	8	0.055901699437494734	-0.11624763874381941
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C3_bZIP_6	1	40	8	0.055901699437494734	-0.19999999999999998
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C6_TCP_41	1	40	8	0.055901699437494734	0.06072078325457912
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	1	7	46	0.05572782125753529	0.07189883760491125
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C2_Trihelix_72	1	46	7	0.05572782125753529	-0.23810162768378806
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C6_MYB_50	1	46	7	0.05572782125753529	-0.03537745688386127
C14_TCP_1-C6_TCP_104	C4_C2C2dof_5-C6_C2C2dof_3	1	23	14	0.05572782125753529	-0.18257418583505533
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	2	38	34	0.055641488407465724	-1.012064557994494
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	2	36	36	0.05555555555555555	0.06495698024616316
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C2_AP2EREBP_142	1	36	9	0.05555555555555555	-0.1066677201802168
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C1_AP2EREBP_24-C2_AP2EREBP_82	1	36	9	0.05555555555555555	0.2721953549695295
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	1	18	18	0.05555555555555555	0.7726911394933922
C6_C2H2_19	C6_NAC_36	1	27	12	0.05555555555555555	-0.0975900072948534
C4_Trihelix_26-C6_Trihelix_39	C9_BZR_3	1	13	25	0.05547001962252291	-0.11412537853628012
C2_NAC_26-C6_NAC_38	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	7	47	0.05513178464199712	-0.3236453576250939
C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	C5_RWPRK_11	1	47	7	0.05513178464199712	0.06483550846105157
C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	1	11	30	0.05504818825631803	-0.11624763874381941
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C4_GRF_6	1	30	11	0.05504818825631803	-0.31701472973732925
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	2	35	38	0.05484084971070818	-0.9799578870122228
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	1	21	16	0.0545544725589981	-0.26413527189768715
C13_GRF_3	C5_C2H2_55-C6_C2H2_59	1	28	12	0.05455447255899809	-0.05628408857966817
C13_GRF_3	C6_NAC_36	1	28	12	0.05455447255899809	0.0
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	2	35	39	0.05413319619607668	-1.0586302530170797
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C2_AP2EREBP_142	1	38	9	0.05407380704358751	-0.10846522890932818
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C6_ABI3VP1_17	1	18	19	0.05407380704358751	-0.13850867221288873
C10_AP2EREBP_56-C4_AP2EREBP_45	C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	1	8	43	0.053916386601719206	0.12609940551275958
C10_LOBAS2_28-C3_LOBAS2_21	C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	1	8	43	0.053916386601719206	-0.16245910832216456
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C3_bZIP_4-C6_bZIP_4	1	43	8	0.053916386601719206	-0.020632815353005787
C14_TCP_1-C6_TCP_104	C6_SBP_8	1	23	15	0.05383819020581655	0.020632815353005787
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C3_Trihelix_32-C4_Trihelix_30	1	35	10	0.05345224838248487	-0.04593152121746256
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C6_AP2EREBP_137	1	35	10	0.05345224838248487	-0.2901186031901384
C4_C2C2dof_5-C6_C2C2dof_3	C9_BZR_3	1	14	25	0.05345224838248487	-0.5380991092935334
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C4_C2H2_28	2	36	39	0.053376051268362375	-1.2538987197814808
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	2	36	39	0.053376051268362375	-1.2567574357593623
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C1_AP2EREBP_24-C2_AP2EREBP_82	1	39	9	0.053376051268362375	0.0
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C6_BZR_18	1	39	9	0.053376051268362375	-0.21360565635267137
C1_AP2EREBP_24-C2_AP2EREBP_82	C4_C2H2_28	1	9	39	0.053376051268362375	0.13206763594884358
C2_AP2EREBP_142	C4_C2H2_28	1	9	39	0.053376051268362375	-0.2510700709556062
C3_FAR1_9	C4_C2H2_28	1	9	39	0.053376051268362375	-0.22298824387414992
C6_C2H2_19	C6_TCP_40	1	27	13	0.053376051268362375	-0.08025723539051287
C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	C13_C2C2YABBY_5-C6_C2C2YABBY_17	1	11	32	0.053300179088902604	-0.13206763594884371
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C3_bZIP_37-C6_bZIP_51	1	60	6	0.05270462766947299	-0.055318926336441726
C10_LOBAS2_28-C3_LOBAS2_21	C2_NAC_18-C5_NAC_22-C6_NAC_27	1	8	45	0.05270462766947299	-0.22360679774997896
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C6_NAC_36	1	30	12	0.05270462766947299	-0.1851683923412531
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C5_C2H2_55-C6_C2H2_59	1	30	12	0.05270462766947299	-0.19357918748458228
C2_NAC_18-C5_NAC_22-C6_NAC_27	C3_BBRBPC_7	1	45	8	0.05270462766947299	-0.4260577914739004
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C6_AP2EREBP_137	1	36	10	0.05270462766947298	-0.14285714285714285
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C2_TCP_8	1	36	10	0.05270462766947298	-0.08084520834544436
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C6_BZR_18	1	40	9	0.05270462766947298	-0.18569533817705186
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	1	18	20	0.05270462766947298	-0.1291667367441253
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C2_AP2EREBP_142	1	40	9	0.05270462766947298	-0.12898007411770449
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C6_BZR_18	1	40	9	0.05270462766947298	-0.05730159845038351
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	2	38	38	0.05263157894736842	-0.3594519650295706
C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	C13_Homeobox_2	1	7	52	0.05241424183609591	-0.11665046633795327
C13_Homeobox_2	C2_AP2EREBP_63-C4_AP2EREBP_54-C5_AP2EREBP_69-C6_AP2EREBP_81	1	52	7	0.05241424183609591	-0.07868894753646345
C13_Homeobox_2	C6_TCP_54	1	52	7	0.05241424183609591	-0.3263757001814455
C13_Homeobox_2	C6_bZIP_17	1	52	7	0.05241424183609591	0.06991886350763156
C10_C2C2gata_21	C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	1	8	46	0.052128603514268686	-0.27455615390196125
C10_LOBAS2_28-C3_LOBAS2_21	C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	1	8	46	0.052128603514268686	-0.1183046961981252
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	46	8	0.052128603514268686	0.018110118323750132
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C3_bZIP_6	1	46	8	0.052128603514268686	-0.21453462331873252
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C6_TCP_41	1	46	8	0.052128603514268686	-0.020207175225248893
C4_SBP_5-C6_SBP_6	C6_NAC_36	1	31	12	0.05184758473652126	-0.01942938351447004
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C4_GRF_6	1	34	11	0.05170876899950191	-0.3380617018914066
C10_C2C2gata_21	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	8	47	0.05157106231293967	-0.19580259994945123
C10_LOBAS2_28-C3_LOBAS2_21	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	8	47	0.05157106231293967	-0.08944271909999166
C3_BBRBPC_7	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	1	8	47	0.05157106231293967	-0.5175218286277213
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	2	40	38	0.0512989176042577	-1.0959286180323977
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	1	35	11	0.050964719143762556	0.0
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C4_GRF_6	1	35	11	0.050964719143762556	-0.3010050279407931
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C6_BZR_18	1	43	9	0.050832856777534886	-0.038518560788567295
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	1	13	30	0.050636968354183326	-0.06876141641725295
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C3_Trihelix_32-C4_Trihelix_30	1	39	10	0.050636968354183326	-0.14285714285714274
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C6_TCP_40	1	30	13	0.050636968354183326	-0.44262295081967207
C2_TCP_8	C4_C2H2_28	1	10	39	0.050636968354183326	-0.23942606534028668
C3_Trihelix_32-C4_Trihelix_30	C4_C2H2_28	1	10	39	0.050636968354183326	-0.329956008798045
C14_C3H_1-C9_C3H_1	C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	1	22	18	0.050251890762960605	-0.2279333853708032
C14_C3H_1-C9_C3H_1	C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	1	22	18	0.050251890762960605	-0.10369516947304261
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C4_WRKY_4-C5_WRKY_9	1	18	22	0.050251890762960605	-0.05440177183411607
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C4_WRKY_4-C5_WRKY_9	1	18	22	0.050251890762960605	-0.25107007095560613
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	1	20	20	0.049999999999999996	0.5163977794943223
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C2_TCP_8	1	40	10	0.049999999999999996	-0.3202563076101743
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C2_TCP_8	1	40	10	0.049999999999999996	-0.30236858911331876
C4_SBP_5-C6_SBP_6	C6_TCP_40	1	31	13	0.04981354813867179	-0.1643989873053572
C1_AP2EREBP_24-C2_AP2EREBP_82	C2_NAC_18-C5_NAC_22-C6_NAC_27	1	9	45	0.04969039949999532	-0.2692307692307693
C2_AP2EREBP_142	C2_NAC_18-C5_NAC_22-C6_NAC_27	1	9	45	0.04969039949999532	-0.2435611502237274
C2_NAC_18-C5_NAC_22-C6_NAC_27	C3_FAR1_9	1	45	9	0.04969039949999532	-0.21056729461736712
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C6_NAC_36	1	34	12	0.049507377148833714	-0.541231902133473
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C3_FAR1_9	1	46	9	0.04914731871829904	-0.23299019825077005
C14_TCP_1-C6_TCP_104	C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	1	23	18	0.04914731871829904	-0.3713906763541037
C10_LOBAS2_28-C3_LOBAS2_21	C13_Homeobox_2	1	8	52	0.049029033784546004	-0.4264014327112208
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C4_Trihelix_26-C6_Trihelix_39	1	32	13	0.049029033784546004	-0.33806170189140655
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C6_TCP_40	1	32	13	0.049029033784546004	-0.3561381495309968
C13_Homeobox_2	C3_bZIP_6	1	52	8	0.049029033784546004	-0.6065593164902332
C13_Homeobox_2	C6_TCP_41	1	52	8	0.049029033784546004	-0.31448545101657555
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C4_GRF_6	1	38	11	0.048911598804451846	-0.34796010286217655
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C6_NAC_36	1	35	12	0.04879500364742666	-0.12751534261266761
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C10_AP2EREBP_72-C3_AP2EREBP_63-C5_AP2EREBP_73	1	60	7	0.04879500364742666	-0.3380617018914066
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C2_NAC_26-C6_NAC_38	1	60	7	0.04879500364742666	-0.32454830068857854
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C5_RWPRK_11	1	60	7	0.04879500364742666	-0.18259933899158926
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C6_TCP_54	1	60	7	0.04879500364742666	-0.07088812050083365
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C6_bZIP_17	1	60	7	0.04879500364742666	-0.3932342154521654
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	1	21	20	0.04879500364742666	-0.2563072973150282
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C4_C2C2dof_5-C6_C2C2dof_3	1	30	14	0.04879500364742666	-0.3545092819743717
C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	1	11	39	0.04828045495852676	-0.3471569217037918
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C4_GRF_6	1	39	11	0.04828045495852676	-0.5380991092935333
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C6_AP2EREBP_137	1	43	10	0.04822428221704121	-0.27263927063639876
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C6_C2H2_19	1	16	27	0.048112522432468816	-0.10839440602948874
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C5_C2H2_55-C6_C2H2_59	1	36	12	0.04811252243246881	-0.19580259994945134
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C6_NAC_36	1	36	12	0.04811252243246881	-0.23650808243982013
C4_C2C2dof_5-C6_C2C2dof_3	C4_SBP_5-C6_SBP_6	1	14	31	0.04800153607373193	-0.34591355333836105
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C14_C3H_1-C9_C3H_1	1	20	22	0.04767312946227961	-0.21707238158772654
C10_bZIP_26-C3_bZIP_23-C4_bZIP_23-C5_bZIP_32-C6_bZIP_32	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	1	11	40	0.04767312946227961	-0.22699055229393258
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C4_GRF_6	1	40	11	0.04767312946227961	-0.22319215616939922
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C4_GRF_6	1	40	11	0.04767312946227961	-0.32444284226152514
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C4_C2C2dof_5-C6_C2C2dof_3	1	32	14	0.04724555912615341	-0.46852128566581813
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C6_SBP_8	1	30	15	0.04714045207910317	-0.35156152465532614
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C6_SBP_8	1	30	15	0.04714045207910317	-0.5043943672911743
C2_NAC_18-C5_NAC_22-C6_NAC_27	C2_TCP_8	1	45	10	0.04714045207910316	-0.3568206200700315
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C5_C2H2_55-C6_C2H2_59	1	38	12	0.04682929057908469	-0.11066588573464557
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C3_Trihelix_32-C4_Trihelix_30	1	46	10	0.046625240412015684	-0.4656330736664177
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C14_C3H_1-C9_C3H_1	1	21	22	0.046524210519923545	-0.4262037958835883
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C4_WRKY_4-C5_WRKY_9	1	21	22	0.046524210519923545	-0.42785921963963225
C4_SBP_5-C6_SBP_6	C6_SBP_8	1	31	15	0.046373889576016826	-0.3124134463046504
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C4_Trihelix_26-C6_Trihelix_39	1	36	13	0.04622501635210243	-0.45502027819024543
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	1	13	36	0.04622501635210243	-0.21141705243624617
C13_Homeobox_2	C1_AP2EREBP_24-C2_AP2EREBP_82	1	52	9	0.04622501635210243	-0.40004734568283135
