DateTime	RunTime	ID	Tag	Alg	Classes	FeatureNum	BalancedSize	CVfold	BalancedRuns	AUCROC_val	AUCROC_val_sd	AUCROC_val_se	AUCPRc_val	AUCPRc_val_sd	AUCPRc_val_se	Ac_val	Ac_val_sd	Ac_val_se	F1_val	F1_val_sd	F1_val_se	Pr_val	Pr_val_sd	Pr_val_se	TPR_val	TPR_val_sd	TPR_val_se	FPR_val	FPR_val_sd	FPR_val_se	FNR_val	FNR_val_sd	FNR_val_se	TP_val	TP_val_sd	TP_val_se	TN_val	TN_val_sd	TN_val_se	FP_val	FP_val_sd	FP_val_se	FN_val	FN_val_sd	FN_val_se	Pr_test	Ac_test	F1_test	AUCROC_test	AUCROC_test_sd	AUCROC_test_se	AUCPRc_test	AUCPRc_test_sd	AUCPRc_test_se
2024-08-03 17:44:52	20.220027923583984	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_9.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	17	172	10	10	0.7164413196322337	0.006986072819255323	0.0022091902008640634	0.7039113191319276	0.007011642310730946	0.0022172759840315866	0.6468023255813953	0.005076816626910737	0.001605430380405121	0.7019761254682445	0.0042621525848524815	0.0013478109903307914	0.6071689702558192	0.0044748300647207365	0.0014150655146716207	0.8319767441860465	0.009883720930232575	0.0031255069897013106	0.5383720930232558	0.012790697674418587	0.004044773751378154	0.1680232558139535	0.009883720930232553	0.0031255069897013032	143.1	1.7	0.5375872022286244	79.4	2.1999999999999997	0.6957010852370433	92.6	2.1999999999999997	0.6957010852370433	28.9	1.7	0.5375872022286244	0.605042	0.645349	0.702439	0.773157894736842	0.004823763889427152	0.0015254080785462414	0.8345702787830718	0.0030132254023867923	0.0009528655375019629
2024-08-03 17:45:19	24.951406717300415	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_1.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	20	175	10	10	0.7378677551020408	0.0034616803704399053	0.001094679450208551	0.7351122864492209	0.004734628955878336	0.0014972211376360401	0.5782857142857143	0.003181579635902858	0.0010061038206662255	0.6971703254299217	0.001650990726729912	0.0005220891092283157	0.54386375948998	0.0019900187027375817	0.0006292991686984314	0.9708571428571429	0.00399999999999997	0.001264911064067342	0.8142857142857143	0.008181612036157922	0.002587252896610692	0.029142857142857144	0.004000000000000001	0.001264911064067352	169.9	0.7000000000000001	0.22135943621178655	32.5	1.4317821063276353	0.4527692569068708	142.5	1.4317821063276353	0.4527692569068708	5.1	0.7000000000000001	0.22135943621178655	0.541401	0.574286	0.695297	0.64225	0.004394598957811744	0.001389694210968732	0.712774087795846	0.010067537982731755	0.003183635045568926
2024-08-03 17:45:35	391.9081573486328	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C3/neg_C3_1.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	13	66	10	10	0.7984389348025711	0.008744115839175715	0.002765132217614984	0.8051480523034235	0.008006612209567119	0.0025319130923945484	0.6840909090909092	0.014393939393939426	0.004551763298727222	0.7458868726267516	0.011373908981243859	0.0035967458280175943	0.6239080891494366	0.01023851049261947	0.0032377013004210096	0.9272727272727274	0.016318681233740952	0.005160420110886798	0.559090909090909	0.019696969696969727	0.006228728724574089	0.07272727272727272	0.016318681233740924	0.005160420110886789	61.2	1.0770329614269007	0.340587727318528	29.1	1.3	0.41109609582188933	36.9	1.3	0.41109609582188933	4.8	1.077032961426901	0.34058772731852804	0.620000	0.681818	0.746988	0.7081632653061225	0.022448979591836723	0.007098990665684112	0.7979160918446633	0.013184973764748224	0.004169454798616948
2024-08-03 17:45:44	24.437371730804443	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_10.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	17	174	10	10	0.7423801030519223	0.003447112990952745	0.001090072840336607	0.7439156992829236	0.004299485373995829	0.0013596166548407698	0.6399425287356322	0.006034482758620694	0.0019082710018257475	0.7033042182139739	0.003693071816519467	0.0011678518502776967	0.5981121255900421	0.005027384035606926	0.0015897984224886932	0.8534482758620691	0.004633481464539394	0.0014652354924117189	0.5735632183908046	0.012799458305356382	0.004047544106128511	0.146551724137931	0.004633481464539403	0.0014652354924117217	148.5	0.806225774829855	0.25495097567963926	74.2	2.227105745132009	0.7042726744663603	99.8	2.227105745132009	0.7042726744663603	25.5	0.806225774829855	0.25495097567963926	0.588933	0.629310	0.697892	0.843157894736842	0.0037586465413383557	0.0011885883990143426	0.8668038489459431	0.0034709702106508	0.0010976171556250959
2024-08-03 17:46:00	147.224702835083	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C1/neg_C1_2.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	184	656	10	10	0.6350684116597263	0.0021170524538563417	0.0006694707680234557	0.6471088115190238	0.0023274909111366104	0.0007360172512532249	0.5271341463414634	0.0029361829701612884	0.0009285025812707881	0.6657332785387648	0.0017467978098406208	0.0005523859690890048	0.5148375167478816	0.0016440996912946793	0.0005199099724870893	0.9417682926829268	0.0034627489913416276	0.0010950173778090217	0.8875	0.006165776956145334	0.0019497898725999378	0.05823170731707317	0.0034627489913416306	0.0010950173778090226	617.8	2.2715633383201093	0.7183313998427188	73.8	4.044749683231338	1.2790621564255586	582.2	4.044749683231338	1.2790621564255586	38.2	2.2715633383201093	0.7183313998427188	0.518052	0.532774	0.668110	0.6714768249202477	0.002239363127366712	0.0007081487990676551	0.7028979768015275	0.0031995960556881315	0.0010118011128465438
2024-08-03 17:46:08	23.245948314666748	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_2.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	13	174	10	10	0.727977606024574	0.003495737940284515	0.0011054493994364744	0.7297015747989676	0.003530023321775533	0.0011162913890324143	0.6468390804597701	0.004712994099671486	0.0014903795953896523	0.7089721744780461	0.0038937393730031945	0.0012313085033766034	0.6029081943141863	0.003493489488845194	0.0011047383766608207	0.8603448275862068	0.006321839080459771	0.001999141049531734	0.5666666666666667	0.007359912916589486	0.0023274088196915633	0.1396551724137931	0.0063218390804597666	0.0019991410495317327	149.7	1.1	0.3478505426185217	75.4	1.2806248474865698	0.4049691346263317	98.6	1.2806248474865698	0.4049691346263317	24.3	1.0999999999999999	0.34785054261852166	0.604000	0.649425	0.712264	0.7245	0.006403124237432842	0.0020248456731316567	0.7810539152855429	0.00722337989301439	0.0022842332866588864
2024-08-03 17:46:24	571.1043469905853	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C1/neg_C1_8.fa.pcre_df_p0.01_mod.txt_RF_lasso	lasso	RF	['pos', 'neg']	31	159	10	10	0.7760333847553499	0.0036175978951962966	0.0011439849007451397	0.7794796872311921	0.003349395722897007	0.0010591719269580724	0.6849056603773584	0.013026613318998726	0.0041193768286321535	0.7228009513694033	0.009525109941163542	0.0030121042377589213	0.6454586636739764	0.012421307970488536	0.003927962470514732	0.8213836477987421	0.0098242134288134	0.0031066890654662806	0.45157232704402517	0.023833075876096118	0.007536680341607667	0.17861635220125788	0.00982421342881341	0.003106689065466284	130.6	1.5620499351813308	0.4939635614091387	87.2	3.789459064299283	1.1983321743156192	71.8	3.789459064299283	1.1983321743156192	28.4	1.562049935181331	0.4939635614091388	0.658416	0.701258	0.736842	0.8354938271604938	0.008950617283950642	0.0028304337081754088	0.8577200138110646	0.009412364123113783	0.002976450879589305
2024-08-03 17:46:34	24.88731837272644	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_3.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	22	174	10	10	0.7862234112828643	0.001444490581633865	0.00045678802966244	0.7596870531718959	0.0030340474568448512	0.0009594500492671157	0.7137931034482758	0.0043007556169815395	0.0013600183409424396	0.7414291149259296	0.003996687090020852	0.001263863429945631	0.6761473824097511	0.003832989392013257	0.00121209767260259	0.8206896551724139	0.006189844605901746	0.001957400731715684	0.3931034482758621	0.00639972915267819	0.0020237720530642553	0.1793103448275862	0.006189844605901726	0.0019574007317156774	142.8	1.077032961426901	0.34058772731852804	105.6	1.1135528725660042	0.3521363372331801	68.4	1.1135528725660042	0.3521363372331801	31.2	1.0770329614269007	0.340587727318528	0.674641	0.709770	0.736292	0.7357894736842105	0.0060239595485576695	0.0019049432706161912	0.7464852627174204	0.006657798027385068	0.00210538059679129
2024-08-03 17:46:42	264.3646008968353	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C4/neg_C4_2.fa.pcre_df_p0.01_mod.txt_RF_no_lasso	no_lasso	RF	['pos', 'neg']	21	90	10	10	0.8256543209876543	0.01053713648184395	0.003332135129868035	0.8071103141206027	0.010970609150452696	0.0034692112234915363	0.7505555555555555	0.011506841765115539	0.0036387828652917347	0.7670444309733375	0.008579040685631829	0.0027129308705849146	0.7200678188580718	0.016078635164112294	0.005084510878547005	0.821111111111111	0.015275252316519456	0.004830458915396476	0.31999999999999995	0.028888888888888895	0.009135468796041987	0.17888888888888888	0.015275252316519468	0.00483045891539648	73.9	1.374772708486752	0.43474130238568315	61.2	2.6	0.8221921916437787	28.8	2.6	0.8221921916437787	16.1	1.3747727084867523	0.4347413023856832	0.732673	0.761111	0.774869	0.753	0.05933801479658719	0.01876432785899884	0.7927960062813003	0.057448744371690695	0.01816688809313214
2024-08-03 17:47:00	25.384429454803467	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_4.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	23	179	10	10	0.799163571673793	0.0017709035045752521	0.0005600088590832211	0.8037633903470564	0.0017848886701094123	0.0005644313567374642	0.7329608938547487	0.0025600981536066034	0.0008095741198988478	0.7414860433027435	0.0018243641245649508	0.0005769145915124386	0.7185742465074589	0.0036164215167326288	0.001143612897211584	0.765921787709497	0.0016759776536312667	0.0005299906693019572	0.3	0.005614455654257474	0.0017754467689464451	0.2340782122905028	0.0016759776536312831	0.0005299906693019624	137.1	0.30000000000000004	0.09486832980505139	125.3	1.004987562112089	0.317804971641414	53.7	1.004987562112089	0.317804971641414	41.9	0.3	0.09486832980505137	0.721053	0.734637	0.742547	0.51725	0.004534589286804244	0.0014339630399699923	0.5964790451382167	0.0066180961578012135	0.002092825763266096
2024-08-03 17:47:25	23.29388165473938	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_5.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	17	175	10	10	0.7298644897959184	0.004156760344278553	0.001314483037538589	0.7276768101833386	0.004587311706037675	0.0014506353328231833	0.654	0.0066944997222057	0.0021169866917534505	0.7127019284323338	0.004788310278668583	0.0015141966624188285	0.6093676203775213	0.0054307338907479364	0.0017173488461031503	0.8582857142857143	0.0061544740652965755	0.0019462155846773027	0.5502857142857145	0.011999999999999999	0.0037947331922020544	0.1417142857142857	0.006154474065296578	0.0019462155846773036	150.2	1.0770329614269007	0.340587727318528	78.7	2.0999999999999996	0.6640783086353595	96.3	2.0999999999999996	0.6640783086353595	24.8	1.0770329614269007	0.340587727318528	0.608163	0.651429	0.709524	0.88175	0.0035443617196894497	0.0011208255885729926	0.9084280290627378	0.0043891160095163705	0.0013879603504781002
2024-08-03 17:47:50	24.295466423034668	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_6.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	18	179	10	10	0.7544552292375394	0.0013931171988923506	0.0004405423396053629	0.7683688482398328	0.0014010631669343716	0.0004430550753281324	0.6634078212290502	0.004189944134078212	0.0013249766732549074	0.7111032907203866	0.003300622531072739	0.0010437484894659736	0.62285609545974	0.0034388781789388982	0.0010874687641298996	0.8284916201117319	0.0035771643784540887	0.001131198700073547	0.5016759776536313	0.006016943918586036	0.0019027247336230607	0.17150837988826817	0.0035771643784541134	0.0011311987000735548	148.3	0.6403124237432849	0.20248456731316586	89.2	1.0770329614269007	0.340587727318528	89.8	1.0770329614269007	0.340587727318528	30.7	0.6403124237432849	0.20248456731316586	0.619247	0.659218	0.708134	0.5714999999999999	0.005722761571129812	0.0018096961070853898	0.6365637662706245	0.004405969679711742	0.001393289948953167
2024-08-03 17:48:19	28.8194739818573	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_7.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	36	174	10	10	0.8236160655304531	0.003290298150708914	0.001040483633728013	0.8513610756255836	0.002863550926481776	0.0009055343123567785	0.7471264367816092	0.006027637058449139	0.0019061062013536756	0.747710213865284	0.005659565870425586	0.0017897118718298239	0.7460586238818465	0.007659546777893625	0.00242216136627477	0.7494252873563217	0.006896551724137943	0.0021808811449437137	0.25517241379310346	0.010020457341472817	0.0031687468395609716	0.25057471264367814	0.006896551724137939	0.0021808811449437124	130.4	1.2	0.3794733192202055	129.6	1.7435595774162693	0.5513619500836088	44.4	1.7435595774162693	0.5513619500836088	43.6	1.2	0.3794733192202055	0.755814	0.752874	0.751445	0.6355	0.006000000000000009	0.0018973665961010302	0.6676782640592004	0.004738667728533213	0.0014984983096901418
2024-08-03 17:48:35	153.8619351387024	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C1/neg_C1_3.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	214	660	10	10	0.640235766758494	0.0007878178147714962	0.00024912986759345726	0.6566689925674458	0.0011888826703248007	0.0003759577108929445	0.5209848484848485	0.0011760738406257725	0.0003719072032919307	0.6721628198671664	0.0006659033645108176	0.00021057713334235196	0.5109171623794728	0.0006200326240781219	0.00019607153156978236	0.9821212121212121	0.0009090909090908817	0.0002874797872880258	0.9401515151515152	0.0020608288649599103	0.0006516913081092882	0.017878787878787876	0.0009090909090909088	0.00028747978728803434	648.2	0.6000000000000001	0.18973665961010278	39.5	1.3601470508735443	0.43011626335213127	620.5	1.3601470508735443	0.43011626335213127	11.8	0.6	0.18973665961010275	0.511830	0.522727	0.673237	0.7049426138467234	0.0018371367669623156	0.0005809536556838892	0.7262113908388755	0.0023479177485848453	0.0007424767844262693
2024-08-03 17:48:48	27.97189164161682	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_8.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	26	173	10	10	0.7832403354605901	0.006189872257305575	0.0019574094758573438	0.7950218358355462	0.005781525576385935	0.0018282789171897352	0.6803468208092486	0.007988598243401888	0.0025262165761170147	0.7226814907260528	0.005811262653832466	0.0018376826067585215	0.6382669499167156	0.007502628921571695	0.0023725395831219348	0.8329479768786128	0.00874725199446334	0.002766123956995472	0.4722543352601156	0.01656248414091839	0.005237517359571929	0.16705202312138728	0.008747251994463322	0.002766123956995466	144.1	1.5132745950421556	0.4785394445602159	91.3	2.8653097563788803	0.9060905032059434	81.7	2.8653097563788803	0.9060905032059434	28.9	1.5132745950421556	0.4785394445602159	0.631579	0.673410	0.718204	0.8247368421052632	0.0048808518397345955	0.0015434608735384445	0.8359585072707987	0.006158256015343959	0.001947411542291974
2024-08-03 17:49:14	24.72791314125061	/RAID1/working/R425/lavakau/ML_master/mp_acr_gene/C4/neg_C4_9.fa.pcre_df_p0.01_mod.txt_LogReg_no_lasso	no_lasso	LogReg	['pos', 'neg']	17	172	10	10	0.7216873985938345	0.006371758230092903	0.00201492687070168	0.7178332881202325	0.00592998891481009	0.0018752271470350078	0.5325581395348837	0.004272365830435732	0.001351040702165364	0.6772412585500043	0.0025129366583417946	0.0007946603456092436	0.5171723893433565	0.0022895874117712847	0.0007240311123247073	0.9808139534883722	0.002664288194741772	0.0008425219038482246	0.9156976744186046	0.006500197609011028	0.0020555429685655486	0.01918604651162791	0.002664288194741767	0.000842521903848223	168.7	0.45825756949558405	0.14491376746189438	14.5	1.118033988749895	0.35355339059327373	157.5	1.118033988749895	0.35355339059327373	3.3	0.45825756949558405	0.14491376746189438	0.515244	0.529070	0.676000	0.7902631578947369	0.0020553288620807305	0.000649952054485719	0.8479157622634792	0.0020598628158723037	0.0006513858165644518
2024-08-03 17:49:15	587.6930556297302	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C2/neg_C2_9.fa.pcre_df_p0.01_mod.txt_RF_lasso	lasso	RF	['pos', 'neg']	25	180	10	10	0.7688827160493827	0.0038900351044502007	0.0012301371108073638	0.7700039685729794	0.00384583618503367	0.001216160185259916	0.6975	0.008646879120151881	0.0027343832671832703	0.7283778727487984	0.0068990291168243316	0.0021816645652984767	0.6610092048651487	0.008370172259689381	0.0026468808748576814	0.8111111111111111	0.007856742013183834	0.0024845199749997577	0.41611111111111115	0.014582671942674106	0.004611445770988255	0.18888888888888888	0.007856742013183867	0.002484519974999768	146.0	1.4142135623730951	0.4472135954999579	105.1	2.6248809496813372	0.8300602387778852	74.9	2.6248809496813372	0.8300602387778852	34.0	1.4142135623730951	0.4472135954999579	0.654709	0.691667	0.724566	0.75775	0.010514870422406529	0.0033250939836341415	0.7421281122682741	0.019491045269013043	0.006163609702753052
2024-08-03 17:49:37	20.905510663986206	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C2/neg_C2_1.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	20	180	10	10	0.7795524691358025	0.0030591464745698452	0.0009673870555715076	0.7906185110201147	0.004101301900585296	0.0012969455377826998	0.6644444444444445	0.004614791034954495	0.0014593250596181913	0.7171047376444843	0.0029500362195550548	0.0009328833633786529	0.6198666805959946	0.004186204704020465	0.0013237941616415698	0.8505555555555555	0.002991758226185825	0.0009460770203292411	0.5216666666666666	0.00944444444444445	0.0029865955679368042	0.1494444444444444	0.0029917582261858398	0.0009460770203292458	153.1	0.5385164807134505	0.17029386365926402	86.1	1.7	0.5375872022286244	93.9	1.7	0.5375872022286244	26.9	0.5385164807134504	0.170293863659264	0.616935	0.661111	0.714953	0.7997500000000001	0.0030516389039334517	0.0009650129532809472	0.8509647422226679	0.001957509548827088	0.0006190188715822183
2024-08-03 17:50:00	21.884387254714966	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C2/neg_C2_10.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	25	180	10	10	0.7396728395061729	0.0011565799511301664	0.0003657426941657561	0.7449721729749047	0.0012281960352930905	0.0003883896884714714	0.6644444444444444	0.005091750772173172	0.0016101529717988314	0.7257052780181318	0.0039670331399513205	0.001254486027561568	0.6136815351115316	0.0037872168369193025	0.0011976231197603463	0.8877777777777778	0.005443310539518195	0.0017213259316477473	0.5588888888888889	0.007535922203472515	0.0023830678432808002	0.11222222222222222	0.005443310539518174	0.0017213259316477408	159.8	0.9797958971132713	0.30983866769659335	79.4	1.3564659966250536	0.4289522117905443	100.6	1.3564659966250536	0.4289522117905443	20.2	0.9797958971132711	0.3098386676965933	0.609195	0.658333	0.721088	0.763	0.005099019513592784	0.0016124515496597097	0.792710548058574	0.005993235592113448	0.0018952275025066365
2024-08-03 17:50:23	21.389509916305542	/RAID1/working/R425/lavakau/ML_master/mp_rna_ovl/C2/neg_C2_2.fa.pcre_df_p0.01_mod.txt_SVM_no_lasso	no_lasso	SVM	['pos', 'neg']	28	180	10	10	0.807929012345679	0.0031699934994839155	0.0010024399626296968	0.8134317195668359	0.0033400563508104403	0.0010562185581871374	0.7530555555555556	0.004882887730901913	0.0015441046788541386	0.7544835193163124	0.004992456654494498	0.0015787534147866916	0.7501458356193178	0.0049870355473270195	0.001577039110177782	0.7588888888888888	0.006186404847588929	0.001956312984628784	0.25277777777777777	0.005692750425533105	0.0018002057495577373	0.2411111111111111	0.006186404847588911	0.001956312984628778	136.6	1.1135528725660042	0.3521363372331801	134.5	1.02469507659596	0.32403703492039304	45.5	1.02469507659596	0.32403703492039304	43.4	1.1135528725660044	0.35213633723318016	0.750000	0.755556	0.758242	0.80375	0.0030103986446980606	0.0009519716382329843	0.8497231544934231	0.0024908138812149766	0.0007876645092203416
