"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp1g00710",2815.61249606438,-0.158268135652843,0.145032109181736,-1.09126273172047,0.275157291571946,0.415077255434541,"NO","NO","YES"
"Mp1g00720",744.658052835939,-0.117171008933466,0.0969282947891477,-1.20884215685785,0.226723492084265,0.359021682305945,"NO","NO","YES"
"Mp1g00730",324.465072772602,0.151453952342912,0.121698399572231,1.24450241642677,0.213314710573158,0.34258411738615,"NO","NO","YES"
"Mp1g00770",547.360368035459,-0.611384130774665,0.173239617919793,-3.52912421601925,0.00041693737894386,0.00179564256239854,"NO","NO","NO"
"Mp1g00810",503.890689517665,-0.326835543275051,0.205057425260823,-1.59387324238238,0.11096442863734,0.2067913141413,"NO","NO","YES"
"Mp1g00820",5485.94066085979,-0.726816967244731,0.0715179514148616,-10.1627207276759,2.90844898495849e-24,2.25794490479326e-22,"NO","NO","NO"
"Mp1g00830",2698.97182514475,-0.188114630110486,0.0714522592832574,-2.63273172881414,0.00847012207192215,0.0246450001520415,"NO","NO","NO"
"Mp1g00840",1918.99692274454,-0.042699270390411,0.116550585541408,-0.366358265744113,0.714097757273316,0.816374631158849,"NO","NO","YES"
"Mp1g00850",4803.83944594816,0.0730511862086152,0.10549937080934,0.692432434887544,0.488665802755727,0.628518939375477,"NO","NO","YES"
"Mp1g00880",1716.60248184653,-0.738713792304523,0.158496792647598,-4.66074915438182,3.15060513855093e-06,2.28327564586382e-05,"NO","NO","NO"
"Mp1g00910",1251.51959800873,-0.0753533032195057,0.116874010698409,-0.644739602664559,0.519095947600667,0.655868701797758,"NO","NO","YES"
"Mp1g00920",37380.6977627089,-0.0650829240448524,0.07123672749999,-0.913614736792359,0.360919320098675,0.50613927793767,"NO","NO","YES"
"Mp1g00930",1690.46492086091,0.0734992191453565,0.0966408379485524,0.760539961216856,0.446931892091398,0.590388072495288,"NO","NO","YES"
"Mp1g00940",1446.81005700847,-0.303751394378757,0.121967234523244,-2.49043438236579,0.0127587052842719,0.0349987055002993,"NO","NO","NO"
"Mp1g00960",1444.0756958241,0.0654949890915957,0.0765102398561324,0.856029065060449,0.391981702842326,0.537140536466163,"NO","NO","YES"
"Mp1g00990",2354.27777282265,-0.391569386764661,0.291868696013954,-1.34159432687478,0.179727566649202,0.299874144775843,"NO","NO","YES"
"Mp1g01010",801.140801100674,-0.127596966117721,0.119365119029041,-1.06896358966204,0.285086076280745,0.42610449403079,"NO","NO","YES"
"Mp1g01020",1903.8184550476,0.573119403028316,0.0623206500796601,9.19630013961244,3.70486781970144e-20,2.05637476459877e-18,"NO","NO","NO"
"Mp1g01030",1404.58404032429,0.0356729567045484,0.0719830508069265,0.495574392925228,0.620194723184474,0.742982644678284,"NO","NO","YES"
"Mp1g01040",2287.12782676209,-0.705233568662495,0.112503144475746,-6.2685676204769,3.64384380998281e-10,5.63562197590831e-09,"NO","NO","NO"
"Mp1g01080",1387.64270814861,0.116209305547743,0.132571482312879,0.876578458053904,0.380715644085744,0.526258631496621,"NO","NO","YES"
"Mp1g01090",1824.02979249247,-0.190255725021313,0.1283726750941,-1.48205780460562,0.138324914897868,0.24548383970669,"NO","NO","YES"
"Mp1g01100",248.441198677642,0.000561227129200542,0.239039787496507,0.00234783980975863,0.998126696585607,0.998888331370732,"NO","NO","YES"
"Mp1g01110",73.0945280413473,-0.283953413031353,0.45208581311162,-0.628096270212409,0.52994087628513,0.664903108536471,"NO","NO","YES"
"Mp1g01130",10321.696257908,-0.329200939318233,0.223148898747255,-1.4752523591483,0.140144709439539,0.247787862268956,"NO","NO","YES"
"Mp1g01135",1253.73217697559,0.17508500507782,0.15489893535024,1.13031767895588,0.258342387773701,0.395742956148572,"NO","NO","YES"
"Mp1g01140",1890.32136295115,0.00654501122921738,0.134362104081324,0.0487117351575258,0.961149023675841,0.976105343982698,"NO","NO","YES"
"Mp1g01200",6190.64651450864,-0.162764936634658,0.14675063309961,-1.10912595875602,0.267375847840808,0.406279943795972,"NO","NO","YES"
"Mp1g01210",54573.0659501909,0.077762548793199,0.100375647752333,0.774715287368012,0.438507915619679,0.58203117909605,"NO","NO","YES"
"Mp1g01240",163.870351544312,0.412029723055208,0.282427870441022,1.45888478503134,0.144596821488872,0.253958457141035,"NO","NO","YES"
"Mp1g01250",457.162472049765,-0.359806742566128,0.138299123416564,-2.6016559879586,0.00927748630826509,0.0266823201863372,"NO","NO","NO"
"Mp1g01260",391.184687421356,0.0141981920048817,0.146181642480718,0.097127052097219,0.922625497954452,0.952703265644005,"NO","NO","YES"
"Mp1g01270",265.3708546237,0.104783167760343,0.198711142048806,0.527314003029616,0.59797555163861,0.724844739500296,"NO","NO","YES"
"Mp1g01280",322.187252415781,0.153525089448083,0.152140552191048,1.00910038275197,0.312926494452351,0.455563292205543,"NO","NO","YES"
"Mp1g01290",2344.52910888091,-0.378411314502704,0.108085195310601,-3.50104668280679,0.000463434656596645,0.00197088322629966,"NO","NO","NO"
"Mp1g01300",1384.24611379076,0.0309282986909202,0.128265404171197,0.241127363148054,0.809456405637609,0.88361084824925,"NO","NO","YES"
"Mp1g01320",1514.07642742555,0.228430930423777,0.113276725052923,2.01657428140735,0.0437399591832968,0.0970745955118085,"NO","NO","YES"
"Mp1g01340",6257.9446408584,0.493446858223903,0.0634888271335722,7.77218418582147,7.71441630899841e-15,2.36774772398664e-13,"NO","NO","NO"
"Mp1g01350",121.846643934009,0.717741014255218,0.27148674245754,2.64374240803848,0.00819950298198203,0.0239708827024323,"NO","NO","NO"
"Mp1g01360",1010.92929013628,-0.240656162628249,0.0939621889852415,-2.5612021732066,0.0104310634612291,0.0295281629629358,"NO","NO","NO"
"Mp1g01370",51.6645055363868,-1.21717332618655,0.358306634406391,-3.3970158777636,0.000681250139932181,0.00277404496472898,"NO","YES","NO"
"Mp1g01380",410.49633067292,0.103406220259121,0.163540119083563,0.632298795173827,0.527191650705636,0.662713771518842,"NO","NO","YES"
"Mp1g01390",947.627972867953,0.282613346287669,0.194291913880505,1.45458110244096,0.145785265801046,0.255512855341397,"NO","NO","YES"
"Mp1g01400",1112.56436853861,0.0744950448057448,0.1064473553665,0.699829925781222,0.484033523455854,0.624522071649863,"NO","NO","YES"
"Mp1g01410",2706.58755541579,0.0604922588856865,0.108559786947302,0.557225291120469,0.5773735119849,0.707259468566563,"NO","NO","YES"
"Mp1g01430",638.164608732101,-0.0964402312358807,0.210869762258006,-0.457344999127391,0.647423090526389,0.764650638288998,"NO","NO","YES"
"Mp1g01440",116.70908666434,0.922015050600053,0.336622574405829,2.73901728732096,0.00616231330860516,0.0188280120951545,"NO","NO","NO"
"Mp1g01450",10019.1878507931,-0.125477013970858,0.152246666366628,-0.824169204918386,0.409843422192828,0.554834758240986,"NO","NO","YES"
"Mp1g01470",1710.41349937673,-0.106491508699257,0.0905193005961234,-1.17645085631404,0.239414759494363,0.373884895250335,"NO","NO","YES"
"Mp1g01480",817.083660533377,-0.0686031937396956,0.107570372463603,-0.637751754210092,0.523635289951086,0.659709373572232,"NO","NO","YES"
"Mp1g01490",922.757614390147,0.447879935532124,0.0762043165814655,5.87735650188952,4.16869806794078e-09,5.29014910801289e-08,"NO","NO","NO"
"Mp1g01520",4509.22201040963,0.138493665057713,0.130711434365323,1.05953748981623,0.289355064950643,0.430211473461477,"NO","NO","YES"
"Mp1g01530",261.928306008331,0.681844053858644,0.237402197252823,2.87210506789248,0.00407747376256784,0.013182426061998,"NO","NO","NO"
"Mp1g01540",1509.60335488308,0.245335610312471,0.179614481341134,1.36590105920533,0.171970020254452,0.289944627477982,"NO","NO","YES"
"Mp1g01550",1104.58953937808,-0.16822150199124,0.113124410038305,-1.48704865673359,0.137001960505308,0.243718629157114,"NO","NO","YES"
"Mp1g01560",1933.39741493561,0.0405534912931484,0.0600432713723672,0.67540442694486,0.49941885368103,0.637585677560541,"NO","NO","YES"
"Mp1g01570",1547.30620446554,0.201607663102872,0.0619604258125493,3.25381338909454,0.00113867052297205,0.00435872654587884,"NO","NO","NO"
"Mp1g01580",680.650133637605,0.386361403171311,0.0989569325877288,3.90433891863805,9.44832973253885e-05,0.000482283027774372,"NO","NO","NO"
"Mp1g01600",1601.80174555392,0.489345341854506,0.147917963617658,3.30822119157466,0.000938906210285969,0.00368793914212194,"NO","NO","NO"
"Mp1g01610",2267.29524775361,-0.111831399382239,0.0980330808450275,-1.14075165666806,0.253973283406093,0.390611764896747,"NO","NO","YES"
"Mp1g01620",306.221049718909,-0.448251452658172,0.14598437357289,-3.0705440704882,0.00213669150678915,0.00752211669165427,"NO","NO","NO"
"Mp1g01630",404.71959974681,-0.445962751944373,0.1260167075328,-3.53891766159893,0.000401771149846969,0.00174042221658727,"NO","NO","NO"
"Mp1g01640",1332.79181701693,0.00554831177767614,0.0809801879496537,0.0685144344333405,0.9453761300604,0.966429386093626,"NO","NO","YES"
"Mp1g01650",8349.36025839899,-0.128889945529938,0.144601279619198,-0.891347198789417,0.372742934930048,0.518011065999661,"NO","NO","YES"
"Mp1g01670",7617.45415304385,0.178263792540302,0.0425851407494514,4.18605620183605,2.8384309534297e-05,0.000162638122840511,"NO","NO","NO"
"Mp1g01680",3591.21444324283,0.239492091184829,0.0956407089004635,2.50408109620012,0.0122769890585366,0.0339059572304501,"NO","NO","NO"
"Mp1g01690",1362.56265101943,-0.193316075964716,0.0776507729686226,-2.48955765118825,0.0127902173071746,0.0350616665531086,"NO","NO","NO"
"Mp1g01700",968.093024401555,-0.207131353879864,0.0868092263414845,-2.38605229661954,0.0170303290943783,0.0445074255188175,"NO","NO","NO"
"Mp1g01750",396.289887094705,-0.362100292449012,0.181530458368764,-1.99470819223866,0.0460747153783071,0.101253555830441,"NO","NO","YES"
"Mp1g01770",50.238420491297,0.483515173221569,0.313136020892381,1.5441058867761,0.122562682987838,0.223831418900606,"NO","NO","YES"
"Mp1g01780",2185.94057699726,-0.316844532291466,0.0732578984899878,-4.32505625771901,1.52492940402145e-05,9.35111588072629e-05,"NO","NO","NO"
"Mp1g01810",199.214739037809,0.28171999011121,0.178156802035811,1.58130358701983,0.113808639846639,0.210861287379769,"NO","NO","YES"
"Mp1g01820",802.473876679154,0.171667394983255,0.0940304557991822,1.82565737371176,0.0679018877572137,0.139491287232823,"NO","NO","YES"
"Mp1g01830",1434.37984125323,-0.219377177097119,0.183261316895656,-1.19707301471606,0.231278096972849,0.364005701436263,"NO","NO","YES"
"Mp1g01840",96.0213541384205,-1.2116671721942,0.250933262084612,-4.82864313056132,1.37466510291765e-06,1.0842146143729e-05,"NO","YES","NO"
"Mp1g01850",1476.54008200334,-0.179096891488049,0.0886048271149759,-2.02129948581299,0.0432487723660887,0.096128165824177,"NO","NO","YES"
"Mp1g01860",349.770478875309,-0.245013982052624,0.176649331960656,-1.38700769107462,0.165439417613141,0.2815717728054,"NO","NO","YES"
"Mp1g01870",2497.72419814054,-0.0667233140165085,0.077373109169871,-0.862357926835005,0.388490585346805,0.533652269312981,"NO","NO","YES"
"Mp1g01880",690.495814199449,0.95262630523578,0.152949171308763,6.22838487508168,4.7126819551128e-10,7.09470675067552e-09,"NO","NO","NO"
"Mp1g01900",1030.46022581551,0.543453117425513,0.133646107729282,4.06635948221065,4.77532563869149e-05,0.000259119771294553,"NO","NO","NO"
"Mp1g01930",3669.34990719461,-0.023273578139496,0.0986572765021911,-0.235903310578202,0.813507699276143,0.886174289435256,"NO","NO","YES"
"Mp1g01940",2206.67720538594,0.298416980587383,0.232079396117393,1.28584004258799,0.198498892223059,0.323252477421909,"NO","NO","YES"
"Mp1g01950",46.1277493824676,0.19955593999081,0.417653085755899,0.477803102135926,0.632790353014903,0.753287441717532,"NO","NO","YES"
"Mp1g01960",1727.11388267386,-0.237633697117155,0.0695541919534316,-3.41652588353348,0.000634256340605805,0.00261042855638107,"NO","NO","NO"
"Mp1g01970",71.1436405908433,-0.368753204472159,0.371024887281318,-0.993877276465726,0.320282618441857,0.463827961698656,"NO","NO","YES"
"Mp1g01980",4969.60559123038,0.0948486862046077,0.0811445770418555,1.16888508958132,0.242449931659436,0.377236087012153,"NO","NO","YES"
"Mp1g01990",213.420433807227,0.161395062396338,0.17607999205473,0.916600804628457,0.359351862586236,0.504477180451402,"NO","NO","YES"
"Mp1g02000",4606.3397924393,-0.106518342908935,0.0911444661215158,-1.16867592122293,0.242534226797011,0.377298639276152,"NO","NO","YES"
"Mp1g02010",2254.25769531918,0.180550240273699,0.190364335951752,0.948445723149839,0.342902591868212,0.48749215873257,"NO","NO","YES"
"Mp1g02020",885.294222230876,0.597001093887942,0.144841563047646,4.12175263319658,3.7600082706211e-05,0.000209579438002991,"NO","NO","NO"
"Mp1g02030",1361.53186663252,0.206221552694371,0.104947316049721,1.96500073043001,0.0494141530046656,0.10718431508207,"NO","NO","YES"
"Mp1g02040",1415.91236315397,0.257459762813587,0.209267480030623,1.23029035746936,0.218588393862182,0.348977546007392,"NO","NO","YES"
"Mp1g02060",145.772166755674,-0.0443924376949554,0.250119735596413,-0.177484745812245,0.859127646099696,0.91557258158711,"NO","NO","YES"
"Mp1g02070",182.288497855102,-0.276843895493151,0.218374218882739,-1.26774990614533,0.204887276462972,0.331650459229651,"NO","NO","YES"
"Mp1g02080",43.2621326155252,-0.238210676951848,0.351440546187921,-0.677812163495991,0.497890797833371,0.63633215990699,"NO","NO","YES"
"Mp1g02090",80.5223233974394,0.734266620527231,0.36657965072862,2.00302067795577,0.0451750690449284,0.0996082179535288,"NO","NO","YES"
"Mp1g02120",2324.87180063556,0.186275463573429,0.128966243652571,1.44437380121922,0.148633856144292,0.259247128235228,"NO","NO","YES"
"Mp1g02130",2492.9418675621,-0.078357721095319,0.0629922000765874,-1.24392735926114,0.213526298949376,0.342784887001039,"NO","NO","YES"
"Mp1g02140",1838.35525251083,-0.171225642961622,0.108790208540334,-1.57390674454071,0.115509010449637,0.213576591861891,"NO","NO","YES"
"Mp1g02150",314.611025479922,-0.478034775238821,0.228048487376996,-2.09619796534131,0.0360646333755119,0.0827939148114283,"NO","NO","YES"
"Mp1g02160",99.9117713825927,0.131816580387003,0.306092217761963,0.430643357582884,0.666727710145687,0.779160934780645,"NO","NO","YES"
"Mp1g02180",1130.73300292001,-0.159969722338271,0.135920693698758,-1.17693426942635,0.239221742632852,0.373681727905447,"NO","NO","YES"
"Mp1g02190",623.127795422211,0.329554540444313,0.118104234470088,2.7903702345895,0.00526477998995702,0.0164960152286244,"NO","NO","NO"
"Mp1g02200",2946.28920927693,-0.092064269890153,0.105757432802269,-0.870522926386485,0.384014695770566,0.529586271492254,"NO","NO","YES"
"Mp1g02210",1993.72961470155,0.42983855127385,0.0757343871064071,5.67560612420253,1.38198434233569e-08,1.59681031306064e-07,"NO","NO","NO"
"Mp1g02220",1874.37694427826,0.0477016674323149,0.102303888286344,0.466274236799289,0.641019217317122,0.760262232979807,"NO","NO","YES"
"Mp1g02230",1708.375873512,-0.0647816472968547,0.172758480814838,-0.374983890754907,0.707672447300432,0.811227262081513,"NO","NO","YES"
"Mp1g02240",791.410205371602,0.181646836847389,0.083638968188083,2.17179672086474,0.0298709991390993,0.0707351929374444,"NO","NO","YES"
"Mp1g02250",5206.85126796666,-0.155873474572136,0.0591176062626061,-2.63666755855661,0.00837248391423697,0.0244104967926624,"NO","NO","NO"
"Mp1g02260",78.9806680634025,0.371607903635043,0.229741713965993,1.61750296548258,0.105769756075743,0.199038840726818,"NO","NO","YES"
"Mp1g02270",650.374323863004,-0.151262257389768,0.139409626980658,-1.08502017160375,0.277912721296039,0.417959901690852,"NO","NO","YES"
"Mp1g02280",769.590851272052,0.270831734896616,0.123155860941682,2.19909741059634,0.0278709966236035,0.0668838981812207,"NO","NO","YES"
"Mp1g02290",9295.87489125605,0.0621632653841302,0.0701031719499333,0.88673969600871,0.375219061198194,0.520538660232673,"NO","NO","YES"
"Mp1g02320",1994.99409816974,-0.20807575185469,0.149075232101064,-1.39577680961535,0.162781715872754,0.278004489020356,"NO","NO","YES"
"Mp1g02350",7333.80290937835,-0.188561136811369,0.0764123618038517,-2.46767842741728,0.0135992427140655,0.0369553431612149,"NO","NO","NO"
"Mp1g02360",1199.76954599963,0.401401750541277,0.0840585693638869,4.77526269574755,1.79472816329995e-06,1.3780078295848e-05,"NO","NO","NO"
"Mp1g02370",1853.1533885539,-0.386546571990747,0.0741974134761921,-5.20970413766215,1.89142000103759e-07,1.75930201819299e-06,"NO","NO","NO"
"Mp1g02380",1177.37705274988,-0.411663229784363,0.0843592505859663,-4.87988248976747,1.06149068533234e-06,8.5596648746623e-06,"NO","NO","NO"
"Mp1g02390",55.0952469509614,0.123997150847397,0.342202469916064,0.36235025094299,0.717090310996076,0.818999876347249,"NO","NO","YES"
"Mp1g02440",4568.00603066708,0.0139840475765526,0.109197476946614,0.128062002599101,0.898099905929866,0.938790106938234,"NO","NO","YES"
"Mp1g02450",4776.69868872838,0.00475371949794124,0.0601414398732904,0.0790423293482275,0.936998954414927,0.96160995166239,"NO","NO","YES"
"Mp1g02550",1195.18248349299,0.209131518132443,0.0759550221811974,2.75335997708671,0.00589869971200907,0.0181233200153243,"NO","NO","NO"
"Mp1g02560",17802.1465286439,-0.0301953426551042,0.0590146200492863,-0.511658681016441,0.608889908713315,0.733990001416471,"NO","NO","YES"
"Mp1g02570",91.5352159913831,0.726120612198117,0.231110058428112,3.14188234444144,0.00167865476185931,0.00610317149108199,"NO","NO","NO"
"Mp1g02580",458.215093892804,-0.323966127352822,0.157094290024375,-2.06223999167986,0.0391848930030525,0.0885705345557104,"NO","NO","YES"
"Mp1g02590",464.095548631353,-0.202275444360002,0.119624185415617,-1.69092431983738,0.0908512577647953,0.176299826781611,"NO","NO","YES"
"Mp1g02600",1862.33172230089,0.208596208155294,0.107612318048959,1.93840456127329,0.0525738843817883,0.112802131265694,"NO","NO","YES"
"Mp1g02610",2637.02913265588,0.0112838875172605,0.158975473272908,0.0709787949358063,0.943414632107161,0.965275131378142,"NO","NO","YES"
"Mp1g02620",1750.16166314547,0.260718428091023,0.0822627684425494,3.16933690692775,0.00152787178801019,0.00562207592874383,"NO","NO","NO"
"Mp1g02630",829.256323449799,0.295812430038633,0.140414598278738,2.10670709217438,0.035142977070708,0.0810697769753096,"NO","NO","YES"
"Mp1g02640",770.530303918719,0.196312878008165,0.18247583673258,1.07582944417931,0.282003541302853,0.422773957288311,"NO","NO","YES"
"Mp1g02650",1225.17480278274,0.098112357594948,0.106801434400631,0.918642695630014,0.358282492124512,0.50346303130398,"NO","NO","YES"
"Mp1g02660",370.777996296417,-1.33312480467305,0.166511307485074,-8.00621185917092,1.1829586172797e-15,3.96926058080458e-14,"NO","YES","NO"
"Mp1g02670",2372.26142531363,0.624677610998784,0.123853625311665,5.0436764319724,4.5667129140442e-07,3.95360174876217e-06,"NO","NO","NO"
"Mp1g02690",686.670498150565,0.0653655867306456,0.166046149845542,0.393659153141759,0.693832702276469,0.800363682396805,"NO","NO","YES"
"Mp1g02700",2576.06822714826,0.227050759716156,0.181237158145551,1.25278260837555,0.210284832638774,0.338771631911483,"NO","NO","YES"
"Mp1g02710",1470.62702681832,0.416522576622734,0.105095048418843,3.96329401707618,7.39226473815345e-05,0.000385787875921734,"NO","NO","NO"
"Mp1g02720",233.922784781542,0.221345075599268,0.180622690135445,1.22545553625232,0.220403633165155,0.351147885507903,"NO","NO","YES"
"Mp1g02730",737.632618601036,0.152053004766412,0.100208157593529,1.51737152361567,0.129172909362865,0.23264834229145,"NO","NO","YES"
"Mp1g02740",3132.57997032592,-0.473129043407473,0.110583971256975,-4.27845950936251,1.88191214016781e-05,0.000113009870580957,"NO","NO","NO"
"Mp1g02750",1581.5307892647,0.262870785630268,0.138548020949845,1.89732616769335,0.0577849034077839,0.121903740908554,"NO","NO","YES"
"Mp1g02770",969.276300470798,-0.435215043493081,0.185196133234885,-2.35002230279341,0.018772286225657,0.0482634666208559,"NO","NO","NO"
"Mp1g02780",733.609643046632,0.346148807483303,0.170646134113078,2.02845970863851,0.0425133514880104,0.0947773252579931,"NO","NO","YES"
"Mp1g02790",2505.80090567746,-0.386902034054566,0.141943163314528,-2.72575321713268,0.00641549455764782,0.0194992948709675,"NO","NO","NO"
"Mp1g02820",376.893074922458,0.300423498317318,0.12285791999669,2.4452920766151,0.01447348764795,0.038791248975139,"NO","NO","NO"
"Mp1g02830",773.742987627539,0.289941071948475,0.0947755850103389,3.05923800857411,0.00221900780507457,0.00779342835856764,"NO","NO","NO"
"Mp1g02840",3601.2140014075,0.0210539850132672,0.138660655187408,0.15183820518381,0.879314548097499,0.926177015367748,"NO","NO","YES"
"Mp1g02860",944.504307779194,-0.248135664811196,0.115860004303181,-2.14168527183788,0.0322188166814798,0.075452504838844,"NO","NO","YES"
"Mp1g02880",2708.11233987217,0.203943579457655,0.201588348216222,1.0116833699084,0.311689469428047,0.454430774256332,"NO","NO","YES"
"Mp1g02885",744.708868669692,-1.00478716826014,0.18540723842329,-5.41935243092387,5.98152994527353e-08,6.17277260555682e-07,"NO","YES","NO"
"Mp1g02890",1061.26759840558,-0.159845047185487,0.124691353714857,-1.28192567025151,0.199868721971121,0.325166508638951,"NO","NO","YES"
"Mp1g02900",143.843592060096,0.529931818541974,0.354362314675628,1.49545196143968,0.134796528188078,0.240558647353539,"NO","NO","YES"
"Mp1g02910",846.14699045632,-0.316739268361642,0.103292639711,-3.06642631312201,0.00216634197368783,0.00761996259938865,"NO","NO","NO"
"Mp1g02920",29.2292513066169,0.18561577196197,0.577821492682228,0.321233762178606,0.748033248334398,0.841634832217105,"NO","NO","YES"
"Mp1g02930",33.2733626897005,0.282835749615662,0.457094075691868,0.618769230792492,0.536068394937188,0.670607729864552,"NO","NO","YES"
"Mp1g02950",4999.46952454858,0.174997348511116,0.0457161017488939,3.82791493186205,0.000129233403523025,0.0006422737937433,"NO","NO","NO"
"Mp1g02960",1885.58679957341,-0.334216776179438,0.0794928391026118,-4.20436331061243,2.61818103386821e-05,0.000151332137811614,"NO","NO","NO"
"Mp1g02980",161.792459621564,-0.285170293630551,0.191268106256058,-1.49094535002497,0.135975843583803,0.242219716569948,"NO","NO","YES"
"Mp1g02990",609.143647500539,0.0236319970036365,0.226975600375891,0.104116904920617,0.917076575582702,0.94950142593351,"NO","NO","YES"
"Mp1g03000",384.140545626508,-0.147768613251794,0.173429536921476,-0.852038331386996,0.394192817549998,0.539240157417814,"NO","NO","YES"
"Mp1g03010",4042.6867858427,-0.158731431447298,0.0827232448650452,-1.91882501352858,0.0550064831215218,0.11717673638067,"NO","NO","YES"
"Mp1g03020",2985.83229761486,0.286635882311494,0.144643498864778,1.98167138213007,0.0475160321872336,0.103844605394657,"NO","NO","YES"
"Mp1g03040",658.277540925369,0.619479442611985,0.136523575990802,4.53752722279792,5.69176849561097e-06,3.87653819901761e-05,"NO","NO","NO"
"Mp1g03060",267.582679902746,0.62560880425946,0.199934446269902,3.12906963222795,0.00175360746693772,0.00633881603538837,"NO","NO","NO"
"Mp1g03070",691.821074920212,-0.298010072012342,0.0967906890461335,-3.07891259943714,0.00207757622038374,0.00735104270054157,"NO","NO","NO"
"Mp1g03080",558.810888011104,0.041817273876278,0.121161860101289,0.34513562140198,0.729992414874669,0.829032403086464,"NO","NO","YES"
"Mp1g03090",2706.07477400961,0.244454426383165,0.0709836549342271,3.44381289762656,0.000573572479057028,0.00238630259412938,"NO","NO","NO"
"Mp1g03100",1624.74771865139,-0.0434644279639658,0.0825930927667488,-0.526247734622479,0.598716091848579,0.725372270397533,"NO","NO","YES"
"Mp1g03110",1927.5017935692,-0.443990878002849,0.11542679118182,-3.84651495079227,0.0001198098231779,0.000599452855815965,"NO","NO","NO"
"Mp1g03120",1713.81865961588,-0.25423279245775,0.0856563308426237,-2.9680560672725,0.00299689659468857,0.0100585300230887,"NO","NO","NO"
"Mp1g03130",453.0897606989,-0.106009807197141,0.117766000369686,-0.900173283157785,0.368028041699702,0.51344104760501,"NO","NO","YES"
"Mp1g03140",102.113991283174,1.00261327983289,0.200555172690709,4.99918933219982,5.75718506606362e-07,4.8671775241782e-06,"YES","NO","NO"
"Mp1g03150",147.515603541106,2.2414654514823,0.203684218206939,11.0046103287444,3.6308219921046e-28,3.75016553236682e-26,"YES","NO","NO"
"Mp1g03160",3433.77210847601,-0.560610257323345,0.0783320092930903,-7.15684765886373,8.25533483227597e-13,1.97695296648738e-11,"NO","NO","NO"
"Mp1g03170",201.6523573708,0.143569001916131,0.175024208355372,0.820280824379594,0.412056035287724,0.557131654769219,"NO","NO","YES"
"Mp1g03180",257.487975653344,0.360241003499326,0.156280322157579,2.30509509147346,0.0211612483448945,0.053365882768717,"NO","NO","YES"
"Mp1g03210",2520.95151807226,-0.884541066244721,0.128549379330076,-6.88094388984553,5.94572690704856e-12,1.23251909601959e-10,"NO","NO","NO"
"Mp1g03220",2706.07701569479,-0.18621152827239,0.158872533955505,-1.17208131346694,0.24116441151307,0.375875984772634,"NO","NO","YES"
"Mp1g03240",245.371634543409,0.326380877575916,0.204595425526427,1.59525012221624,0.110656314429728,0.206403219660224,"NO","NO","YES"
"Mp1g03260",2847.58239885135,-0.357168612981971,0.0684031769201798,-5.22152082788133,1.77459665697186e-07,1.65973693633951e-06,"NO","NO","NO"
"Mp1g03270",1860.08603403535,0.310522332661267,0.179177530562055,1.73304281896955,0.083088058449777,0.164021930906839,"NO","NO","YES"
"Mp1g03280",2540.80648687438,0.0923675842669477,0.0753768896354811,1.22540986652053,0.220420831313935,0.351147885507903,"NO","NO","YES"
"Mp1g03290",1561.38806577878,0.374441675429439,0.176067781716435,2.12669048124031,0.0334458089327444,0.0778348978258499,"NO","NO","YES"
"Mp1g03300",10862.1925590537,-0.104845151268637,0.0624238169720052,-1.67956969558039,0.0930410679748226,0.179366281055643,"NO","NO","YES"
"Mp1g03310",128.087705886011,-0.131576100875848,0.573953615820142,-0.229245181577669,0.818678357644661,0.890011123201838,"NO","NO","YES"
"Mp1g03320",8242.12083336107,0.0128708869972223,0.12271178321713,0.104887131942726,0.916465369865249,0.949106387220112,"NO","NO","YES"
"Mp1g03340",2160.25669625029,0.0680765102649293,0.127199830243562,0.535193405011441,0.592516126206976,0.719695934869257,"NO","NO","YES"
"Mp1g03370",58.7228965711888,0.252110450288569,0.330120761426178,0.763691593341202,0.445051051691373,0.588873386653685,"NO","NO","YES"
"Mp1g03380",1135.01474178685,-0.294616689766151,0.168232924967343,-1.75124274765681,0.0799041049271664,0.158898536468254,"NO","NO","YES"
"Mp1g03390",85.8422948415133,0.583753667289446,0.331164424673901,1.762730606901,0.0779459360485497,0.155499131404883,"NO","NO","YES"
"Mp1g03400",1395.17332750016,-0.427117406081331,0.117424043375563,-3.63739310794521,0.00027541142927155,0.0012433815875665,"NO","NO","NO"
"Mp1g03410",1277.49160947155,0.449824664675546,0.101656574302999,4.42494415889714,9.64672331246899e-06,6.21724251250715e-05,"NO","NO","NO"
"Mp1g03420",908.233748309015,0.204513346357674,0.0791749263052945,2.58305698408965,0.00979291466800945,0.0279817754213655,"NO","NO","NO"
"Mp1g03430",539.689728164169,-0.168479401578965,0.124370900813722,-1.35465290093306,0.175528170461244,0.294647203043903,"NO","NO","YES"
"Mp1g03450",23.9080463127926,3.34640176296955,0.995229658974029,3.36244175682959,0.000772564217927744,0.00309808162746311,"YES","NO","NO"
"Mp1g03460",485.930451126649,-0.665634183048715,0.118010740808776,-5.64045423735883,1.69602141804158e-08,1.93519139322747e-07,"NO","NO","NO"
"Mp1g03480",1766.46076678376,0.44603981057492,0.169329260780527,2.6341567223461,0.00843465454800275,0.0245721894771839,"NO","NO","NO"
"Mp1g03490",3305.94510972879,-0.289399755604909,0.102147906865799,-2.8331442560553,0.00460925801288563,0.0146347946209718,"NO","NO","NO"
