"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp3g19750",727.58893009947,0.0717302719239202,0.201894105324384,0.355286608336935,0.722374886904166,0.84552394636097,"NO","NO","YES"
"Mp3g19760",608.947833773533,-0.415964948358724,0.104154678079124,-3.99372314359923,6.50438073392279e-05,0.000407699389749525,"NO","NO","NO"
"Mp3g19770",9120.3315839592,-1.88532362680278,0.240019909744334,-7.85486349366183,4.0020778124641e-15,9.66192688139198e-14,"NO","YES","NO"
"Mp3g19780",8534.61790789381,-0.176165186698919,0.158388818189538,-1.11223247141165,0.26603820987522,0.440111679233685,"NO","NO","YES"
"Mp3g19790",519.562899333338,-1.24949952077441,0.212101418175506,-5.89104745985477,3.83755311296194e-09,5.2094235286585e-08,"NO","YES","NO"
"Mp3g19880",471.226544539083,0.0390506503055018,0.236715827511636,0.164968480206851,0.868968791253596,0.933660000227066,"NO","NO","YES"
"Mp3g19890",266.468771650322,-0.858624552229347,0.255552160568858,-3.35987983947407,0.00077976379102391,0.00373469125394435,"NO","NO","NO"
"Mp3g19900",1195.31480864619,0.149812578371649,0.143706396833553,1.04249067315471,0.297184247420818,0.475286722884675,"NO","NO","YES"
"Mp3g19910",660.288212388457,-0.251682487305157,0.171127865545985,-1.47072767197886,0.141364779511474,0.278918658588501,"NO","NO","YES"
"Mp3g19920",77.3887097682967,-1.65215871855621,0.256607975779477,-6.43845427460927,1.2069630874051e-10,1.98563816512435e-09,"NO","YES","NO"
"Mp3g19940",3292.73512113512,0.0983422547125991,0.186097285751607,0.528445400562486,0.597190233410781,0.753793044998913,"NO","NO","YES"
"Mp3g20000",104.234285501207,0.302994695386604,0.384727557365513,0.787556517815909,0.430956157174824,0.611093171657172,"NO","NO","YES"
"Mp3g20010",458.282968394476,-0.427668249777905,0.216348962990584,-1.97675202074584,0.0480696674561105,0.121664502459766,"NO","NO","YES"
"Mp3g20030",749.962450825661,-0.145903991297201,0.156900070275648,-0.929916672700473,0.352414229795922,0.535556002071145,"NO","NO","YES"
"Mp3g20050",155.512295388215,-1.95561671928584,0.229371401559736,-8.52598321319726,1.51517238505499e-17,4.32625422828923e-16,"NO","YES","NO"
"Mp3g20070",1815.05928194422,-0.620833225151488,0.112367375303851,-5.52503093956501,3.29427553239379e-08,3.88574029531017e-07,"NO","NO","NO"
"Mp3g20080",619.465504016716,-0.0800609236247936,0.117822139718051,-0.679506617486152,0.496816916115259,0.671282318576463,"NO","NO","YES"
"Mp3g20090",534.122273518164,0.271156560924617,0.243662396666885,1.11283712478344,0.265778387774939,0.439865638845022,"NO","NO","YES"
"Mp3g20100",817.710371249626,-0.882230517432433,0.204253409386897,-4.31929395979537,1.56529169990564e-05,0.000113438284389745,"NO","NO","NO"
"Mp3g20110",3375.01815827625,0.205863535541422,0.108500445942944,1.89735197631977,0.0577814993449697,0.140785363942472,"NO","NO","YES"
"Mp3g20130",993.207935731189,-0.2200787351262,0.103348045549077,-2.12949102188576,0.0332136569065757,0.0900917599306477,"NO","NO","YES"
"Mp3g20140",2173.46565916475,-0.18455159853877,0.119458235604425,-1.54490477450124,0.122369298428343,0.25120449939973,"NO","NO","YES"
"Mp3g20170",288.572501487021,-0.234948607617603,0.182705533725607,-1.28594138790813,0.198463517947443,0.358042172870554,"NO","NO","YES"
"Mp3g20180",1702.68385241464,0.604457235043315,0.309293928218825,1.95431329196887,0.0506641778658811,0.12663912135752,"NO","NO","YES"
"Mp3g20210",490.368803797153,-0.234720249918504,0.233090210497801,-1.00699316979989,0.313938056479142,0.493384747457756,"NO","NO","YES"
"Mp3g20240",6297.57584137539,0.35982207320529,0.132466483656572,2.71632539245286,0.00660110045299878,0.0234193163622221,"NO","NO","NO"
"Mp3g20250",317.31882033485,-0.166628086638345,0.204341745664769,-0.815438304572896,0.414821466002455,0.59637489387281,"NO","NO","YES"
"Mp3g20260",153.531996007379,-0.0709632620940822,0.306899786126222,-0.231226169916249,0.817139100170702,0.90229415560357,"NO","NO","YES"
"Mp3g20270",60.82144391707,-2.46625210449194,0.523387136491058,-4.71209919492181,2.45177975676393e-06,2.13976781416913e-05,"NO","YES","NO"
"Mp3g20300",2299.14558714685,-0.595180011471677,0.289747924276507,-2.05413037197014,0.0399630751728918,0.104739939740426,"NO","NO","YES"
"Mp3g20310",444.406394161536,-0.542419692562402,0.155067483013813,-3.49795896612371,0.000468833259859232,0.00238901821561903,"NO","NO","NO"
"Mp3g20320",26.3478357922102,0.97473382395969,0.476969241920681,2.04359891223717,0.0409931868361578,0.106944228693143,"NO","NO","YES"
"Mp3g20340",3021.84972247895,0.217668618454908,0.115477748275189,1.8849399274412,0.0594379486928932,0.143964917327526,"NO","NO","YES"
"Mp3g20350",2665.07090779179,1.32373591942047,0.208090316800478,6.36135279994648,1.99984506207441e-10,3.22308814753321e-09,"YES","NO","NO"
"Mp3g20400",130.935405412225,-1.08621516135343,0.223772138168673,-4.85411262654458,1.20926999055833e-06,1.09898308705829e-05,"NO","YES","NO"
"Mp3g20410",309.250139253943,-0.590801099869225,0.191225581367119,-3.08955054886194,0.00200459591577452,0.00845546530098356,"NO","NO","NO"
"Mp3g20430",3082.45012004664,-0.473194335727833,0.131784753029459,-3.59066071643399,0.00032984076992619,0.00176083086075653,"NO","NO","NO"
"Mp3g20440",3579.21832608842,-0.00136852603307452,0.118208989873008,-0.0115771739065254,0.990762958024308,0.995406145497516,"NO","NO","YES"
"Mp3g20450",1119.21553063958,2.11983559092772,0.120923772595172,17.530346146448,8.40562107160855e-69,1.44698503026908e-66,"YES","NO","NO"
"Mp3g20460",35.7499294810784,-1.00452146069638,0.441007599333018,-2.27778719055097,0.0227392598842925,0.065909450684633,"NO","NO","YES"
"Mp3g20490",6599.55920627746,-0.0130869953275096,0.111927547759722,-0.116923809995408,0.906920429917149,0.955401276657712,"NO","NO","YES"
"Mp3g20500",254.330216265837,-0.161292824435737,0.139746095827021,-1.1541848341537,0.248424398887573,0.419812521047473,"NO","NO","YES"
"Mp3g20510",1437.90701626018,-0.11297826721494,0.106127146135999,-1.06455578358964,0.287076998027786,0.463932052050889,"NO","NO","YES"
"Mp3g20520",364.220899137686,0.589652443132838,0.241666442994897,2.43994340225915,0.0146895631476102,0.0459671646308133,"NO","NO","NO"
"Mp3g20530",1132.43897039105,-0.845682132632736,0.228527629323197,-3.70056843952432,0.000215117050684017,0.00119904285688633,"NO","NO","NO"
"Mp3g20540",366.701546981462,0.1350322488055,0.113762361809027,1.18696769879109,0.235240361798325,0.403437506562676,"NO","NO","YES"
"Mp3g20560",323.872330257829,0.153200053530368,0.226099203970275,0.677578915981101,0.498038718073321,0.67216269665662,"NO","NO","YES"
"Mp3g20570",3505.94220329105,-0.264516309553421,0.108434924719047,-2.43940142199369,0.0147116159030849,0.0460096297253402,"NO","NO","NO"
"Mp3g20580",12149.3747412852,-0.293738247444311,0.108768721735296,-2.70057644107617,0.00692194284146481,0.0244262736396076,"NO","NO","NO"
"Mp3g20590",2547.86444706011,-0.0377992293719349,0.118685574117786,-0.318482087253688,0.750119280149155,0.862862367771806,"NO","NO","YES"
"Mp3g20600",1450.08682898719,-1.26584105897892,0.110828412441141,-11.4216294458895,3.26062544672515e-30,1.72132040249784e-28,"NO","YES","NO"
"Mp3g20610",100.927903471855,-0.581049638056346,0.37371930457359,-1.55477555198631,0.119999533660636,0.247887732316702,"NO","NO","YES"
"Mp3g20640",1119.25373213115,-0.0754384429882174,0.147175071601482,-0.51257622753185,0.608247785790046,0.762991572458989,"NO","NO","YES"
"Mp3g20650",660.421281992134,-0.517671544774338,0.124700106967778,-4.15133200253069,3.30545854353035e-05,0.000221945938835803,"NO","NO","NO"
"Mp3g20660",1489.1481870632,-0.141283278154185,0.17214356617913,-0.820729355677272,0.411800445745947,0.593400976362287,"NO","NO","YES"
"Mp3g20670",292.643136936416,-0.964109126330411,0.261960331442396,-3.68036305734487,0.000232902112361504,0.00128252725573943,"NO","NO","NO"
"Mp3g20675",2272.11090442323,-2.34855899267883,0.181649469099609,-12.929071603237,3.08521765245908e-38,2.26211205406846e-36,"NO","YES","NO"
"Mp3g20680",2439.31182996529,-0.864842988091457,0.12919446612801,-6.69411789847518,2.16976436620195e-11,3.86973891017218e-10,"NO","NO","NO"
"Mp3g20700",206.862300946033,-0.948490338252971,0.250347508650661,-3.78869493595205,0.000151440738430486,0.0008800455435799,"NO","NO","NO"
"Mp3g20720",199.131152553426,0.596393060483024,0.273915013981221,2.17729233536615,0.0294587626955305,0.0814504616614319,"NO","NO","YES"
"Mp3g20730",1093.76512382264,-0.0993437477770421,0.161575197454814,-0.614845281589858,0.538656901908523,0.706043553395436,"NO","NO","YES"
"Mp3g20740",1586.40756862299,0.00716110847654379,0.10073217429481,0.0710905778285452,0.943325667002012,0.971797248278395,"NO","NO","YES"
"Mp3g20750",354.705486266935,0.0349163803070044,0.189017138795365,0.18472600172414,0.853443950722093,0.924505904849705,"NO","NO","YES"
"Mp3g20780",9664.53297173237,0.720676301150237,0.0490033515714814,14.7066736873902,5.84087203367986e-49,5.9808515531077e-47,"NO","NO","NO"
"Mp3g20790",1006.15359023871,-0.520332093488134,0.161848788317688,-3.21492733369613,0.00130477547102475,0.00584393779971039,"NO","NO","NO"
"Mp3g20810",2427.01172061113,1.29705655054206,0.121317534060241,10.6914186855957,1.11649914439739e-26,5.08114055063304e-25,"YES","NO","NO"
"Mp3g20820",1541.20295456764,-0.262706727442575,0.143286050209725,-1.83344245345625,0.0667367991051575,0.157563049050101,"NO","NO","YES"
"Mp3g20830",1065.45816085879,0.30505248235658,0.0913460862186885,3.33952438450691,0.00083921982891498,0.0039682536336991,"NO","NO","NO"
"Mp3g20840",13468.1727209399,-0.0613281182307127,0.24460817229861,-0.250719825320657,0.802030731764759,0.892581376548469,"NO","NO","YES"
"Mp3g20850",33547.3952417305,-0.0335824376489358,0.231389567941385,-0.145133758395897,0.88460526511259,0.94291992369828,"NO","NO","YES"
"Mp3g20860",2913.61864859951,0.629478896109197,0.0998344320687094,6.30522839731255,2.87769220273898e-10,4.51535376276534e-09,"NO","NO","NO"
"Mp3g20870",310.895302583936,0.719456254069072,0.194751432566147,3.69422830214463,0.000220555577557738,0.00122705346615026,"NO","NO","NO"
"Mp3g20890",3650.90711862682,0.316543944110445,0.104663529834394,3.02439583884953,0.0024913024222202,0.010200513674985,"NO","NO","NO"
"Mp3g20900",1213.8989831524,0.252800567233807,0.140286413898793,1.80203171645819,0.0715404156725502,0.166717099736816,"NO","NO","YES"
"Mp3g20910",3784.72949431863,0.0801671351381229,0.225703531278753,0.35518777523739,0.722448922387298,0.84552394636097,"NO","NO","YES"
"Mp3g20920",11777.2859258602,1.64574742325847,0.22634776225841,7.27088002478063,3.57153047163844e-13,7.4036019096198e-12,"YES","NO","NO"
"Mp3g20930",233.060294165513,0.108430709799267,0.181067915906462,0.5988399946862,0.549279589043872,0.71448251712929,"NO","NO","YES"
"Mp3g20950",103.436411530334,0.921151802755989,0.260367489863854,3.5378910141111,0.000403336501395875,0.00209297988797737,"NO","NO","NO"
"Mp3g20970",26504.5078426819,-0.928482876639429,0.171359926469051,-5.41831976571909,6.01617452759501e-08,6.80572581321652e-07,"NO","NO","NO"
"Mp3g20980",649.092973372422,-0.197309501045938,0.251690012961902,-0.783938539014673,0.433076174746516,0.612901084670453,"NO","NO","YES"
"Mp3g20990",131.253985709815,-0.26757499938088,0.252392695728354,-1.06015349853415,0.289074772498662,0.46595671959741,"NO","NO","YES"
"Mp3g21000",664.044156717272,-0.198699703160817,0.188578459134832,-1.05367126273287,0.29203345019424,0.469541540426388,"NO","NO","YES"
"Mp3g21010",77.1197941828879,0.707188414925996,0.293909298278614,2.40614508988964,0.0161218604143871,0.0496745675751205,"NO","NO","NO"
"Mp3g21060",788.626881525842,-0.17992363253655,0.248972192135683,-0.722665575593668,0.469885369788325,0.647557538269605,"NO","NO","YES"
"Mp3g21070",179.536286638768,-0.391728052868754,0.177290102674736,-2.20953142312425,0.0271376992507664,0.0761622395782394,"NO","NO","YES"
"Mp3g21090",395.184944482112,1.15693835407489,0.310601059135758,3.72483711837315,0.000195441372848037,0.00110440182049904,"YES","NO","NO"
"Mp3g21150",4634.22852670646,0.375270858710429,0.160781480620505,2.33404280929709,0.0195934804408959,0.0583432842007926,"NO","NO","YES"
"Mp3g21160",3288.84660712852,-0.099978667380154,0.24989763676021,-0.400078482839311,0.689098711914265,0.821527084379873,"NO","NO","YES"
"Mp3g21170",615.590701649246,0.751180549727458,0.108415478289025,6.92872052572499,4.24663791901562e-12,8.03209636975597e-11,"NO","NO","NO"
"Mp3g21190",976.650742649239,0.265398964615773,0.210677069726362,1.2597430036429,0.207762086717326,0.369470736550469,"NO","NO","YES"
"Mp3g21200",125.517637095496,-0.226789030074755,0.270088097631753,-0.839685391778969,0.401084806763542,0.584622080591158,"NO","NO","YES"
"Mp3g21220",3992.42574463921,-0.203428444068813,0.14437616384401,-1.40901682557936,0.158830192978425,0.304752514972383,"NO","NO","YES"
"Mp3g21250",6434.68164506731,0.115469382055998,0.0664647847962911,1.7373016765179,0.0823339357968006,0.18557162986611,"NO","NO","YES"
"Mp3g21280",11885.5076139515,-0.571203213966991,0.233339438491818,-2.44794972362556,0.0143671701768889,0.0451822206410077,"NO","NO","NO"
"Mp3g21290",1670.47223813955,-0.452475838586067,0.116661476488798,-3.8785368761342,0.00010508659876585,0.000632650086234548,"NO","NO","NO"
"Mp3g21300",2608.87199259333,-0.156236627062866,0.105031417775214,-1.48752278482273,0.136876790010485,0.271922146135564,"NO","NO","YES"
"Mp3g21310",6370.24658269923,1.27093038845378,0.12763023212863,9.95791018520514,2.32906908966679e-23,9.1909244674625e-22,"YES","NO","NO"
"Mp3g21320",1559.73314374905,0.347783988655189,0.111758091162312,3.11193565529036,0.00185865005562935,0.00793282262334368,"NO","NO","NO"
"Mp3g21330",189.905565013459,-0.114784849203904,0.214551941485231,-0.53499795158836,0.592651273745506,0.749681770984997,"NO","NO","YES"
"Mp3g21350",713.145621037339,-0.695961532235933,0.14256523725705,-4.88170570628721,1.05172134335552e-06,9.69150202977258e-06,"NO","NO","NO"
"Mp3g21360",41.5812175882542,-0.728324564637901,0.632434213154581,-1.15162106902,0.249476819717696,0.420994447092234,"NO","NO","YES"
"Mp3g21370",218.480632587074,-0.121606957242518,0.275263030702685,-0.441784561232515,0.658645111571289,0.799691979479073,"NO","NO","YES"
"Mp3g21480",122.395208110539,-0.475877944283412,0.207804808945118,-2.2900237328439,0.0220199409093558,0.0642005051844203,"NO","NO","YES"
"Mp3g21490",1038.5429842185,-0.49991269038117,0.132954686852532,-3.76002307414446,0.000169897685660948,0.000974143627372262,"NO","NO","NO"
"Mp3g21520",27.6096904727105,0.528629239058927,0.697768131869927,0.757600146688085,0.448690392341653,0.626857737030599,"NO","NO","YES"
"Mp3g21540",495.311791695901,-0.234170276515673,0.224922161404572,-1.04111695821056,0.297821269964863,0.475921033854789,"NO","NO","YES"
"Mp3g21600",16536.6700703963,-0.647018116241176,0.194483421992517,-3.32685485278057,0.000878321103367858,0.00412522659778704,"NO","NO","NO"
"Mp3g21620",876.338118249761,0.384017091743774,0.190603130476369,2.01474703371351,0.0439311613344783,0.113069194871275,"NO","NO","YES"
"Mp3g21630",953.350359449043,-0.000357534337705225,0.129642360786235,-0.00275785118025394,0.997799555911619,0.998981138587399,"NO","NO","YES"
"Mp3g21660",5526.32090829298,-0.544284530071577,0.153641103803678,-3.54257107373468,0.000396246628738146,0.00206365684538434,"NO","NO","NO"
"Mp3g21670",871.983832034112,-0.591397605885743,0.137292597248267,-4.3075709669642,1.65057146685668e-05,0.000119254792477638,"NO","NO","NO"
"Mp3g21680",1023.2424805769,0.704210267483244,0.137290666440201,5.12933825541574,2.90762473160449e-07,2.95186038991437e-06,"NO","NO","NO"
"Mp3g21690",911.580132082644,0.400693710183728,0.180620958132873,2.21842312390437,0.0265259959020228,0.0746448186032282,"NO","NO","YES"
"Mp3g21700",3545.59114006651,0.418262441002025,0.149080177981568,2.80562075163164,0.00502197609088248,0.0186293041872274,"NO","NO","NO"
"Mp3g21710",193.245615554316,-0.108929119110941,0.242827933308451,-0.448585620388965,0.653730608824851,0.796411504781701,"NO","NO","YES"
"Mp3g21720",383.239153183713,-0.008728633737072,0.218247554914663,-0.0399941879783486,0.968097759908845,0.984930637447303,"NO","NO","YES"
"Mp3g21730",26.5598139183924,1.52426509720468,0.501299207843383,3.04062937534282,0.00236084240219573,0.00974360182532343,"YES","NO","NO"
"Mp3g21740",7564.52656449245,-0.0925279033172013,0.228728901954245,-0.404530877062972,0.685822376956985,0.819454601498347,"NO","NO","YES"
"Mp3g21770",1805.1794924594,0.169317537719643,0.139727812182459,1.21176689933816,0.225601622322443,0.391399041518312,"NO","NO","YES"
"Mp3g21780",2691.16734438735,0.965566937006916,0.142563929512959,6.77286982973589,1.262525400209e-11,2.30711949287423e-10,"NO","NO","NO"
"Mp3g21790",3731.26529650294,-0.489604030204311,0.0746747076096328,-6.55649075673319,5.50887324562977e-11,9.41502106641589e-10,"NO","NO","NO"
"Mp3g21800",84.5215512077765,0.131191759153313,0.310126604141287,0.423026458876598,0.672275956712206,0.809128970901569,"NO","NO","YES"
"Mp3g21830",6140.79142623314,-0.313806598182207,0.117513140775138,-2.67039580520342,0.00757618812000151,0.0264433817517758,"NO","NO","NO"
"Mp3g21840",1239.85132047885,0.643455944959972,0.205037173862281,3.13824041191753,0.00169965409217288,0.0073466125570704,"NO","NO","NO"
"Mp3g21870",2371.29366677356,-0.0431279664674151,0.0868069570268876,-0.496826152471358,0.619311651199703,0.771169283252969,"NO","NO","YES"
"Mp3g21880",212.036186128875,0.227219879756916,0.193755542052324,1.17271422200432,0.240910426233293,0.410432306769802,"NO","NO","YES"
"Mp3g21900",78.6322363582368,1.44967906505219,0.24087822225229,6.01830689174477,1.76250807027688e-09,2.50120320893056e-08,"YES","NO","NO"
"Mp3g21910",471.75357813,0.0361423925988105,0.237640062825876,0.152088802574054,0.87911689571972,0.940226047844303,"NO","NO","YES"
"Mp3g21950",293.724544817084,0.273501614102152,0.213440871148017,1.28139288708433,0.200055701273312,0.360240999846781,"NO","NO","YES"
"Mp3g21990",124.481050280269,-0.263913550579083,0.372090553179435,-0.709272375565564,0.478155467590817,0.654625477644505,"NO","NO","YES"
"Mp3g22030",2238.31639822924,0.0837416680966539,0.119059180952348,0.703361701523635,0.481830367565161,0.658290902454449,"NO","NO","YES"
"Mp3g22040",90.6895852833682,-0.581384969013726,0.380693381114317,-1.52717383031975,0.126717791901988,0.257423282403251,"NO","NO","YES"
