"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"10.64577615.64579681",423.283844342346,1.22509822799058,0.188065490877549,6.51421067349488,7.30728802220947e-11,3.75797349905189e-09,"YES","NO","NO"
"10.64582655.64583042",85.9592764666332,0.675726062790959,0.322528609409363,2.09508875516003,0.0361631033591585,0.0908879915205882,"NO","NO","YES"
"10.64586890.64587103",56.1533292478936,-0.333835327295358,0.36727653691254,-0.908948145998378,0.363377497897203,0.512194169643761,"NO","NO","YES"
"10.64588419.64589003",213.640887482151,0.052366654964879,0.229037021642677,0.228638386009825,0.819149986996672,0.883230616773846,"NO","NO","YES"
"10.64592130.64592350",37.3064462603097,0.353700224215984,0.418031440736781,0.846109143351962,0.397491860500808,0.543656430880198,"NO","NO","YES"
"10.64604371.64605236",189.590284079361,-0.146753390571841,0.215595255377384,-0.680689332958461,0.496068087372559,0.630372009957005,"NO","NO","YES"
"10.64605609.64605948",93.3316649900332,-0.719160102974081,0.292830064850931,-2.4558957200661,0.0140533930948292,0.0426553272472998,"NO","NO","NO"
"10.64610876.64611395",125.229846971389,-0.184738355838707,0.249097385704262,-0.741631050508235,0.458310905301451,0.59889872864726,"NO","NO","YES"
"10.64615690.64616182",126.304767988693,0.298517358614515,0.250050224731326,1.19382959537535,0.23254463225676,0.378789746098205,"NO","NO","YES"
"10.64624446.64624997",75.2580228225284,0.954846408349243,0.318010249083308,3.00256488934451,0.00267714892943171,0.0111042396387664,"NO","NO","NO"
"10.64641902.64642398",130.678858112641,0.899252975275921,0.258805167138873,3.47463300372743,0.000511552693704846,0.00284100144562548,"NO","NO","NO"
"10.64647657.64647890",50.6970335487453,0.221832458503368,0.406089621917366,0.546264781296253,0.584883941603757,0.704632691733057,"NO","NO","YES"
"10.64660439.64661168",143.44669722125,0.289113133629665,0.323425572151617,0.893909321103817,0.371370410175082,0.5194689944702,"NO","NO","YES"
"10.64663776.64664560",530.473991300814,-0.817095532345634,0.182598695100212,-4.47481583533334,7.64772021997085e-06,8.33845181336773e-05,"NO","NO","NO"
"10.64680927.64681284",86.2232755804445,0.681183634643762,0.298391947932696,2.28284858007431,0.0224392892347006,0.0622714773303592,"NO","NO","YES"
"10.64683534.64684230",206.204319545857,0.88947816141675,0.221888183826464,4.00867746122254,6.105974529709e-05,0.000479055162176552,"NO","NO","NO"
"10.64689059.64690589",1014.67100885641,-0.268515905177552,0.237679069375418,-1.12974148663224,0.258585170453737,0.407257768211195,"NO","NO","YES"
"10.64704530.64705296",139.048080954061,1.30716393422123,0.238421145220655,5.48258390845105,4.19158081722104e-08,9.21940532282215e-07,"YES","NO","NO"
"10.64711473.64711840",74.9470775978602,0.862777070831051,0.314503147606596,2.74330186326236,0.00608247427052036,0.0219269747102186,"NO","NO","NO"
"10.64715626.64715995",111.129162404765,-0.630860838026735,0.270996271473726,-2.32793179993216,0.0199157253604548,0.0567008667302293,"NO","NO","YES"
"10.64716302.64716762",117.058846001996,0.197592918851928,0.259397254320483,0.761738667471799,0.446215992281003,0.588145730862827,"NO","NO","YES"
"10.64717916.64718909",303.792948874554,-0.276552015331338,0.188457248190304,-1.46745226297731,0.14225306618822,0.263622532619835,"NO","NO","YES"
"10.64759958.64760432",157.419975595591,1.6499742588788,0.249010544046475,6.62612205919621,3.44620245258773e-11,1.90440144227783e-09,"YES","NO","NO"
"10.64805366.64805575",127.394811917064,-0.123562683914667,0.258767077298676,-0.477505427678684,0.633002256796261,0.743131368835038,"NO","NO","YES"
"10.64827291.64827736",102.749328679478,0.618988411054815,0.276663842905121,2.23733034485135,0.0252647573457514,0.0682704771769628,"NO","NO","YES"
"10.64843152.64843401",103.332456645456,0.106818362123976,0.287005655014205,0.372182081634206,0.709757286156912,0.802021055811294,"NO","NO","YES"
"10.64868220.64868664",69.5644942487111,1.05614087777929,0.354921552369805,2.97570229457033,0.0029231848285987,0.0119933481300635,"YES","NO","NO"
"10.64873403.64873765",81.8193523162027,-0.132012091948936,0.344273295162575,-0.383451443384815,0.701385066411132,0.79660725548731,"NO","NO","YES"
"10.64874920.64875359",84.8938248726157,0.807878237444456,0.290154634803751,2.78430237032358,0.00536430004400353,0.0197501251775292,"NO","NO","NO"
"10.64904385.64904817",87.431027680577,2.00850245673637,0.318820316811095,6.29979443225519,2.98040649076169e-10,1.2966589999172e-08,"YES","NO","NO"
"10.64912508.64912820",90.9065718032597,-0.520737879311255,0.333259948853376,-1.56255764037329,0.118156678276996,0.228828900006625,"NO","NO","YES"
"10.64936314.64936553",69.1575138983868,0.400943538243691,0.342394492179895,1.17099879642057,0.241599260938335,0.389016129683896,"NO","NO","YES"
"10.64940902.64941278",234.393683399712,-0.359915325085305,0.198332516386193,-1.8147065929647,0.0695690113358808,0.151948731683447,"NO","NO","YES"
"10.64948872.64949095",125.350530928461,-0.230974039516439,0.263415618782809,-0.876842613143913,0.380572129832231,0.528146972253527,"NO","NO","YES"
"10.64967123.64967747",160.897713503009,1.99569888282421,0.234941695187915,8.49444319037529,1.98884040568066e-17,3.76483257220018e-15,"YES","NO","NO"
"10.64988064.64988497",3777.44254895941,-1.08683256064256,0.892762599250489,-1.21738137502064,0.223459146021659,0.367841354353398,"NO","NO","YES"
"10.65023964.65024680",293.252091275783,-0.687408913422421,0.177844742872168,-3.86521919243078,0.000110989478474606,0.000791244703516481,"NO","NO","NO"
"10.65056704.65056932",28.5239799240101,1.12891444945949,0.482050105042491,2.34190271436615,0.0191857151940009,0.0550452460757905,"NO","NO","YES"
"10.65058842.65059135",118.37935813246,0.389962164910154,0.271752186621801,1.43499182014998,0.15128942854758,0.275807851041368,"NO","NO","YES"
"10.65064980.65065539",224.199099128275,-0.391836991211186,0.252022136957927,-1.55477211621533,0.120000352218787,0.231417174312463,"NO","NO","YES"
"10.65067055.65067348",67.4169336823048,0.607664631363045,0.34175411982368,1.77807551135464,0.0753914538204914,0.161649818719828,"NO","NO","YES"
"10.65069881.65070292",118.259599784215,0.213267358154573,0.28685997689479,0.743454560873763,0.457206521988095,0.597921337638312,"NO","NO","YES"
"10.65072936.65073327",88.1441727690558,0.0978305307727535,0.338136748018992,0.289322386123081,0.772334682862641,0.84870824273277,"NO","NO","YES"
"10.65077206.65077549",70.3653863950769,0.138761667996872,0.32406271037452,0.42819387592144,0.668509974570654,0.771330987388809,"NO","NO","YES"
"10.65086053.65086327",125.814346936044,-1.73633959588623,0.271575813759814,-6.39357228409845,1.6205433353092e-10,7.52896817454099e-09,"NO","YES","NO"
"10.65097075.65097324",78.2423092112926,-0.885477144882799,0.324426710344324,-2.72935956457782,0.00634574710105524,0.0227104231528916,"NO","NO","NO"
"10.65098210.65099130",587.659481245511,-0.100868247799689,0.158438984630891,-0.636637807511059,0.524360792506893,0.654724295969943,"NO","NO","YES"
"10.65100924.65101288",285.268894986304,-0.316822602134007,0.195758972530755,-1.61843208532488,0.105569512004083,0.2103018394287,"NO","NO","YES"
"10.65104144.65105179",386.073226242308,-0.00850730009256381,0.16469828446476,-0.0516538476415283,0.958804512358734,0.974578287039376,"NO","NO","YES"
"10.65123603.65125154",669.073265703737,-0.463297855139004,0.210396380670616,-2.20202388302637,0.0276636214747616,0.0733601312253216,"NO","NO","YES"
"10.65125856.65126292",139.369860668856,-0.435776038800953,0.244498265272583,-1.78232773273512,0.0746958027653126,0.160456474767346,"NO","NO","YES"
"10.65128983.65129331",106.566202113877,0.130890805865732,0.299780290172017,0.436622453699758,0.66238517594473,0.767049448181734,"NO","NO","YES"
"10.65133010.65133440",55.8086407262331,0.713024357393507,0.365758212305631,1.94944182633334,0.0512426836501955,0.119533913407309,"NO","NO","YES"
"10.65156167.65156475",59.6659425049359,0.513262716528026,0.394189519809273,1.30207093475333,0.192892137923686,0.330348672012904,"NO","NO","YES"
"10.65201881.65202429",109.051265498421,-0.437674411317164,0.279412429282053,-1.56640995692913,0.11725267343777,0.227609458861568,"NO","NO","YES"
"10.65227899.65228572",198.299831255313,-0.10095375957718,0.210548838002655,-0.479479063075652,0.631597859375075,0.741921963899483,"NO","NO","YES"
"10.65229495.65229772",93.4664799129818,-0.00888467664990568,0.291618443493069,-0.0304667857885911,0.975694782178767,0.985133917145876,"NO","NO","YES"
"10.65233157.65233777",97.633032391077,1.40913211659389,0.323630322568449,4.35414118618582,1.33589592774552e-05,0.000133845338616575,"YES","NO","NO"
"10.65243872.65244749",157.194274550602,-0.158998574712153,0.231969768830854,-0.685428000008446,0.493073880257199,0.627956222344132,"NO","NO","YES"
"10.65259908.65260183",31.3459440253288,0.855077790459369,0.463207381734643,1.84599344521935,0.0648931571857349,0.143924821009967,"NO","NO","YES"
"10.65267979.65269144",883.792245821724,-0.725741627206851,0.218136158036452,-3.327012054029,0.000877825761752465,0.0044526885988094,"NO","NO","NO"
"10.65270144.65270638",138.661850224339,-0.0392016483499799,0.273226619027286,-0.143476680601406,0.885913726879421,0.927291109181907,"NO","NO","YES"
"10.65273977.65274617",189.060445296752,-1.50355601617512,0.219868834937503,-6.83842262866632,8.00698882156565e-12,5.23810143716688e-10,"NO","YES","NO"
"10.65276888.65277119",129.071822101217,-1.10710103601011,0.258199712089704,-4.28777021883541,1.80475643022985e-05,0.000173027133187015,"NO","YES","NO"
"10.65277941.65278184",139.412548824844,-1.03380592861344,0.242639450488306,-4.26066711960044,2.03817611661107e-05,0.00019215189205055,"NO","YES","NO"
"10.65279503.65280348",299.188117856807,-0.309750187889588,0.184418193336539,-1.67960753917774,0.0930336998628746,0.190873014569352,"NO","NO","YES"
"10.65291416.65291978",110.459894594462,0.61635152581902,0.282882518760716,2.17882507734732,0.029344665268711,0.0769578443318265,"NO","NO","YES"
