"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"2.45754056.45754283",85.2945224510669,1.11010754765905,0.31817781763431,3.48895330263069,0.000484915853757298,0.00432077751715441,"YES","NO","NO"
"2.45756586.45757020",121.251911972223,0.0690555680304735,0.295573956883583,0.233632112783442,0.815270595186141,0.899089806766401,"NO","NO","YES"
"2.45771660.45771979",33.7380999827582,-0.604181548123596,0.559982172920533,-1.07892996838193,0.280618948085237,0.478197725656043,"NO","NO","YES"
"2.45774008.45774427",66.3762015512272,-0.403192221238502,0.455738757180511,-0.88470031325162,0.376318286695799,0.569987027022901,"NO","NO","YES"
"2.45779265.45779817",218.70438323588,-1.14630337765549,0.263701381438816,-4.34697524677721,1.38027789462034e-05,0.000220472754550039,"NO","YES","NO"
"2.45781465.45783742",321.026846546202,0.323593110350971,0.488559602715083,0.662341111611888,0.507752634832562,0.684049881062851,"NO","NO","YES"
"2.45786733.45787244",70.4182224665965,0.0028734852857821,0.40188940041716,0.00714994046322055,0.994295221500058,0.996698604316548,"NO","NO","YES"
"2.45806190.45806484",85.9240118583101,-1.1180182060885,0.367127494642297,-3.04531320155635,0.00232438116549134,0.0152789207457528,"NO","YES","NO"
"2.45844629.45845088",99.1380431334098,-0.681964575939987,0.32424733888289,-2.10322335501509,0.0354462496427796,0.120506413095839,"NO","NO","YES"
"2.45932728.45933044",91.6661287335214,-0.257912337380671,0.345531037584387,-0.746423068630073,0.455411888255051,0.640499457762439,"NO","NO","YES"
"2.45948795.45949196",80.70531047509,-0.772522471174685,0.413221972420372,-1.86950966486553,0.0615519402673619,0.17817719621237,"NO","NO","YES"
"2.45954317.45954592",114.402179697583,-0.0712476322924924,0.281075973724374,-0.253481759214178,0.799895955034114,0.891367023038391,"NO","NO","YES"
"2.45985968.45986214",32.1066608326865,-2.1405310386542,0.800371752364632,-2.67442102039481,0.00748584064377346,0.037852186430558,"NO","YES","NO"
"2.46029577.46029959",76.0888178553363,-0.116184055581025,0.361106198707567,-0.321744838490335,0.747646006315438,0.859573110833941,"NO","NO","YES"
"2.46050042.46050347",173.12816748809,1.04993696689602,0.237701447046561,4.41704070354422,1.00061393095617e-05,0.000168607237570399,"YES","NO","NO"
"2.46071717.46071960",56.6878604094656,0.280789466252236,0.403274803993272,0.696273269422804,0.486257709974137,0.667371360684904,"NO","NO","YES"
"2.46073165.46073723",181.798360362404,0.167480390620372,0.231728675999705,0.722743483938023,0.46983749491546,0.653811557404058,"NO","NO","YES"
"2.46120589.46121236",217.759811421383,0.0116512408874231,0.225428622876389,0.0516848337125847,0.958779822031187,0.976505532208971,"NO","NO","YES"
"2.46127644.46127977",107.466420613395,-0.644729330988066,0.305093441677254,-2.11321924012414,0.0345820072589127,0.118268736722101,"NO","NO","YES"
"2.46135585.46136395",340.495155480997,0.603131988390754,0.188530430920135,3.19912273815495,0.00137846469127345,0.00994260264147537,"NO","NO","NO"
"2.46150508.46150740",112.888156312894,0.0762599839576637,0.281123278327409,0.271268834126386,0.786184274829711,0.88263348564199,"NO","NO","YES"
"2.46152152.46152650",351.999418790143,0.692913018152704,0.185208182040029,3.74126569636618,0.000183095826661586,0.00192092880105082,"NO","NO","NO"
"2.46156900.46157353",228.333610310884,0.806248505805226,0.239878827842523,3.36106572245932,0.000776423481394868,0.00630565012685545,"NO","NO","NO"
"2.46169108.46169605",176.582011270881,0.264568873142979,0.244387704953017,1.08257849221114,0.278995558105652,0.476571657956415,"NO","NO","YES"
"2.46174880.46175492",269.270602927272,-0.63901496860434,0.2240977442324,-2.85150111971521,0.00435133330095854,0.0248563803394081,"NO","NO","NO"
"2.46177539.46178355",324.25913015417,0.476352109031942,0.2047716482435,2.3262600712453,0.0200046807432067,0.0794738310213485,"NO","NO","YES"
"2.46178785.46180071",482.775592730655,0.135289367140168,0.173272199351827,0.780790961540602,0.434925450886986,0.623113001053385,"NO","NO","YES"
"2.46188378.46188880",221.330063485229,0.645099431748477,0.213964099668652,3.01498911615307,0.00256988477409319,0.0164965835751133,"NO","NO","NO"
"2.46199495.46199740",53.1033384591711,0.592524607819908,0.426434321052041,1.38948620823509,0.164684951903604,0.346301587588364,"NO","NO","YES"
"2.46212240.46212645",104.161723482245,-0.282997953040516,0.308720351397768,-0.916680587331576,0.359310041515689,0.553747001449001,"NO","NO","YES"
"2.46217799.46218176",80.5076771898422,-0.158667826177943,0.346625927975328,-0.457749445071046,0.647132460229547,0.790893156589459,"NO","NO","YES"
"2.46245408.46245949",162.489866293274,-0.276379287984863,0.262845436333144,-1.05148977224229,0.293033704376849,0.489060215869567,"NO","NO","YES"
"2.46248525.46249150",215.007537124383,-1.01489848594405,0.226077612280195,-4.48915961075443,7.15047070623593e-06,0.000125478772925801,"NO","YES","NO"
"2.46259006.46259296",53.7834141390471,-0.278204597014599,0.405082915703729,-0.686784325454184,0.492218648735877,0.672092371066589,"NO","NO","YES"
"2.46266491.46266769",96.8420097641486,2.50674539780611,0.334958763112448,7.48374329578171,7.22349871684958e-14,6.87352599826853e-12,"YES","NO","NO"
"2.46282602.46282962",68.807703529009,-0.068220024688419,0.354068077133863,-0.192674881171586,0.847213596748159,0.917715878768902,"NO","NO","YES"
"2.46288370.46289086",448.585359683049,0.130619709311476,0.175284506682672,0.745186849559638,0.456158771567246,0.641144485092225,"NO","NO","YES"
"2.46298894.46299285",112.158567250956,-0.376637692547572,0.319182757749297,-1.18000638632054,0.237997674912725,0.43562985824039,"NO","NO","YES"
"2.46363127.46363391",95.008912816871,0.221995628685716,0.308246649435564,0.72018829431631,0.47140907013225,0.655178707641432,"NO","NO","YES"
"2.46364216.46364477",54.8327963316899,-0.0194516251569783,0.427016072279567,-0.0455524426823994,0.963666975033906,0.978961052073411,"NO","NO","YES"
"2.46365519.46366014",100.578094863075,-0.641284513031306,0.313277422428382,-2.04701796912259,0.0406563202663557,0.132789750884643,"NO","NO","YES"
"2.46369135.46370033",182.075164155546,0.0565802981861967,0.238416973758816,0.237316568926144,0.812411209066102,0.897667974051305,"NO","NO","YES"
"2.46372238.46372850",87.39047862131,-1.47186399193788,0.428910389476994,-3.43163520411022,0.000599953987369877,0.0051324909861825,"NO","YES","NO"
"2.46434351.46434779",80.2225147555361,-0.0276755039668995,0.35210478958052,-0.0786001917209667,0.937350635040916,0.96593046103477,"NO","NO","YES"
"2.46435357.46436079",169.607059236929,-0.640018198907772,0.258524914227368,-2.4756538487617,0.0132992448969452,0.0586630549569267,"NO","NO","YES"
"2.46509115.46509384",34.4803162419451,-1.15822277910135,0.564784767090956,-2.05073303422652,0.0402929520983164,0.131990572466392,"NO","NO","YES"
"2.46511201.46511674",117.64255576533,-0.62342678779433,0.34869662459143,-1.78787732323134,0.0737958022326836,0.202423694300659,"NO","NO","YES"
"2.46512448.46512773",50.5323513980296,-0.837236638615348,0.447155152538952,-1.87236272211448,0.0611564386832318,0.177643520640537,"NO","NO","YES"
"2.46516854.46517400",184.074861672612,-0.346928436414947,0.28774821242583,-1.20566669551204,0.227946031449366,0.425120184845407,"NO","NO","YES"
"2.46537401.46537654",52.5672151997405,-0.198879425780974,0.424976425280838,-0.467977548753552,0.639800645151676,0.785743589961486,"NO","NO","YES"
"2.46545671.46546432",404.963187255648,0.511162431084808,0.184598170890398,2.76905469116649,0.00562191972648148,0.0305082158014673,"NO","NO","NO"
"2.46643495.46643787",67.6911524553953,-0.68068996173925,0.367954311887122,-1.84993065646712,0.0643235446982856,0.183985396939607,"NO","NO","YES"
"2.46646253.46646514",61.6622790951003,-0.541347007326277,0.374583729684094,-1.44519626568624,0.148402765031121,0.323969917919735,"NO","NO","YES"
"2.46661666.46662228",551.868076204165,1.00509803524102,0.167780875045382,5.99053995259686,2.09145486820171e-09,9.12140880509344e-08,"YES","NO","NO"
"2.46664096.46664467",56.6904486677479,-0.00883793997689119,0.432720630429841,-0.0204241243781515,0.983705039391799,0.990440076440766,"NO","NO","YES"
"2.46665268.46665906",237.060324322522,-0.0451168412103468,0.250990527794326,-0.179755154932849,0.857344791226771,0.922680126713993,"NO","NO","YES"
"2.46666503.46666853",93.4041636285782,-1.26965855642209,0.343466786839086,-3.69659776453704,0.000218508135506245,0.00223455963402191,"NO","YES","NO"
"2.46682025.46682725",1074.53514839553,0.210815368699839,0.268998602460644,0.783704326979479,0.433213622994153,0.621711687035886,"NO","NO","YES"
"2.46703067.46703324",64.5889194115704,0.027464045190081,0.379406262038102,0.0723869053782852,0.942294005450647,0.967635014600001,"NO","NO","YES"
"2.46710244.46710506",97.2555249135813,1.15831912256852,0.295664777297546,3.91767708401339,8.94063629714845e-05,0.0010411628420907,"YES","NO","NO"
"2.46732514.46733827",597.821033826492,0.00636036418811156,0.181303878122387,0.0350812362867278,0.972014963476054,0.983959168283815,"NO","NO","YES"
"2.46825024.46825303",53.3164021720238,-0.462463988167101,0.446281731931541,-1.03626018068345,0.300080777558113,0.495972260437401,"NO","NO","YES"
"2.46826962.46827458",179.282130453092,-0.366679549468901,0.245690885875801,-1.49244262017216,0.135583149020771,0.305664677454634,"NO","NO","YES"
"2.46893434.46893890",258.582894167324,0.236948434916708,0.213310700020747,1.11081363894855,0.266648574497064,0.465262280309939,"NO","NO","YES"
"2.46902377.46902839",161.71443132669,-0.674395227681946,0.250667060659727,-2.69040226468932,0.00713659359556995,0.0365664936072071,"NO","NO","NO"
"2.46911240.46911557",50.177124071624,-2.30258034124356,0.549200302857766,-4.1926057383109,2.75768474672821e-05,0.00039130974787306,"NO","YES","NO"
"2.46958662.46959075",93.7394713189927,-0.311922442809555,0.333616926259179,-0.934971874200501,0.349802794322376,0.544078229296886,"NO","NO","YES"
"2.46959648.46959914",134.516525939354,0.203008907993213,0.283967506889789,0.714901892180231,0.47466966773079,0.657594809529145,"NO","NO","YES"
"2.46961436.46961928",121.380566342857,-1.588565394747,0.303620676832311,-5.2320725034954,1.67619974969484e-07,4.74185983244356e-06,"NO","YES","NO"
"2.46963084.46963847",319.643420834632,-0.221880252589099,0.192972831465113,-1.14980047141616,0.250226061047057,0.448240604915897,"NO","NO","YES"
"2.46965541.46965938",171.21717462573,-0.53723526822386,0.2573728269436,-2.08738146370669,0.0368536661864172,0.124176128786425,"NO","NO","YES"
"2.47002834.47003125",37.4774514032119,-0.412828575034601,0.545332043130013,-0.757022405404808,0.449036439346742,0.635197901402013,"NO","NO","YES"
"2.47012524.47012948",1376.13619315726,1.17117289272148,1.06672720445128,1.09791227582306,0.272242797026518,0.469999838002315,"NO","NO","YES"
"2.47013328.47013627",4103.37337088007,1.28180651372761,0.900503891498606,1.42343250909715,0.154610814031588,0.332384296831954,"NO","NO","YES"
"2.47016512.47016892",161.396104374631,-0.177347226375388,0.262369716332141,-0.675943965083527,0.49907622259891,0.67764687561427,"NO","NO","YES"
"2.47031045.47031413",84.9148399417591,-0.504513773910577,0.35436138644076,-1.42372671858512,0.15452559615335,0.332384296831954,"NO","NO","YES"
"2.47032652.47033081",370.432625840714,0.115554765795666,0.179905627784738,0.642307676633275,0.520673430877718,0.694955500216282,"NO","NO","YES"
"2.47047018.47047300",70.8296075473792,-0.103496134237798,0.370533780539404,-0.279316325996332,0.780002078354332,0.878774026987272,"NO","NO","YES"
"2.47052584.47052926",218.955988687343,0.244702458568929,0.221725858185887,1.10362616508075,0.269755336254878,0.467702080611839,"NO","NO","YES"
"2.47068902.47069138",70.8501536468909,0.493468930573742,0.355175350110858,1.38936705607447,0.164721162681334,0.346336803586394,"NO","NO","YES"
"2.47071409.47071731",119.166511043629,1.2578111656095,0.289379766500292,4.34657606100538,1.38279114418135e-05,0.000220676104211326,"YES","NO","NO"
"2.47075364.47075639",116.494178454336,0.357020996801335,0.287435447754859,1.24209104892944,0.214202970747036,0.409269586757517,"NO","NO","YES"
"2.47092636.47092927",48.5586481242788,-0.667949662598173,0.460729028940586,-1.44976682744319,0.147123552975403,0.32232411987741,"NO","NO","YES"
"2.47093741.47094390",279.444402170398,-0.191278588530908,0.202215423894779,-0.945914929963196,0.34419197782236,0.539133103289708,"NO","NO","YES"
"2.47114072.47114297",105.339208704255,0.786258424155855,0.303787962588109,2.58818162990186,0.00964840911151421,0.0459662092986035,"NO","NO","NO"
"2.47123042.47123387",129.486479619215,-0.203402799899292,0.293452471215585,-0.693137117083132,0.488223506385412,0.668735753478785,"NO","NO","YES"
"2.47148703.47149042",86.8897435057558,-0.470314771190151,0.364104849140974,-1.29170147637351,0.196460545997785,0.387262540764881,"NO","NO","YES"
"2.47152263.47152828",126.889695693965,0.501674867136432,0.281448797938956,1.78247294289472,0.0746721397040263,0.203944393528621,"NO","NO","YES"
"2.47157055.47157404",70.9243282754427,0.187821536692549,0.367202508207074,0.511493065800716,0.609005842686168,0.764814028142965,"NO","NO","YES"
"2.47160904.47161412",79.0466108092985,-0.741721891799287,0.378095062642577,-1.96173387352708,0.0497934759517907,0.153641091734574,"NO","NO","YES"
"2.47168502.47169268",539.134778436794,-0.000734464182932868,0.17435036960144,-0.00421257600205741,0.996638860587769,0.997852507086617,"NO","NO","YES"
"2.47180917.47181441",147.177651437998,-1.45675076482456,0.297130309046654,-4.90273365076274,9.45120945692206e-07,2.1379262814212e-05,"NO","YES","NO"
"2.47183445.47183919",100.082932098176,-0.571422648297195,0.33282282374267,-1.716897422693,0.0859979158998099,0.22431971400276,"NO","NO","YES"
"2.47192397.47192789",112.99136108273,-0.120803573208511,0.311094503240677,-0.388317928957592,0.697780770869072,0.824949241701167,"NO","NO","YES"
"2.47209818.47210288",157.750128354781,0.929514127667723,0.281645291485882,3.3003006113252,0.000965813150840413,0.00751122342921954,"NO","NO","NO"
"2.47214781.47215728",625.481959976462,0.144001370330805,0.182732717949088,0.788043717332139,0.430671134751811,0.619617579793441,"NO","NO","YES"
"2.47228464.47228852",182.360291936937,0.0313432160234156,0.232727830209877,0.134677558739536,0.892866817047149,0.942720711003202,"NO","NO","YES"
"2.47233153.47233369",44.2028433560807,0.136456516698804,0.459665856094819,0.296860240736819,0.76657321181797,0.870955779924614,"NO","NO","YES"
"2.47256808.47257156",77.8538442385203,1.39348173516887,0.353271826186961,3.94450287816441,7.99656932467369e-05,0.000954332357902371,"YES","NO","NO"
"2.47261135.47261405",36.7043535363723,0.674627932375452,0.527765917381435,1.27827112391548,0.201153845716579,0.392685850870083,"NO","NO","YES"
"2.47267861.47268107",50.1853094153554,0.447444091364962,0.420956098874702,1.06292340831043,0.287816686532163,0.484110985929985,"NO","NO","YES"
"2.47284138.47284566",153.239028765213,-0.293536680649435,0.29475036855252,-0.995882319302788,0.319307326899449,0.514144377744262,"NO","NO","YES"
"2.47285668.47285952",22.9790673271016,-0.753249501315169,0.670797016453539,-1.12291719080319,0.261472665728737,0.459886582369153,"NO","NO","YES"
"2.47286280.47287006",261.983428399296,-1.281943442681,0.247685541936592,-5.175689435313,2.27070901804034e-07,6.16870172015417e-06,"NO","YES","NO"
"2.47287284.47287949",145.108408122972,-0.550423895431332,0.289423046971189,-1.90179704481559,0.0571976927869813,0.169601024071246,"NO","NO","YES"
"2.47306348.47306610",46.0568941607078,0.345309486801018,0.44115593700907,0.782737934214673,0.433781021167488,0.622024296128156,"NO","NO","YES"
"2.47312407.47312783",119.52213832347,-0.0107690586077161,0.303139655015318,-0.0355250737722584,0.971661053012039,0.983813531238476,"NO","NO","YES"
"2.47313977.47314224",122.775845835012,0.323878567346529,0.299441787199578,1.08160778218527,0.279426845063678,0.477033606549274,"NO","NO","YES"
"2.47333861.47334132",55.9621318817297,0.492477705570251,0.400439733429862,1.22984225704093,0.218756180719826,0.414718461509544,"NO","NO","YES"
"2.47334475.47334896",131.0477820212,-1.40229359901959,0.273700169669096,-5.12346631247971,2.99969259967209e-07,7.84948972331842e-06,"NO","YES","NO"
"2.47341246.47341518",51.5454920265146,-0.31706225159066,0.428412688261693,-0.740086043849814,0.459247786427832,0.644518898311921,"NO","NO","YES"
"2.47362411.47362699",99.078078165748,-0.583327120650084,0.340319528247604,-1.71405714991964,0.0865182304401601,0.225139718112344,"NO","NO","YES"
"2.47363223.47363464",64.2193417899614,-0.546468976598812,0.417208606362613,-1.30982191705761,0.190256086923616,0.37965872050228,"NO","NO","YES"
"2.47365520.47365914",183.94948280448,0.104650365551259,0.228329021903211,0.458331423132101,0.646714351771531,0.790591667959604,"NO","NO","YES"
