"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp6g19810",707.617714651287,0.221682036022803,0.114611300234411,1.93420749585255,0.053087621143664,0.128128980909404,"NO","NO","YES"
"Mp6g19820",1089.34407271926,0.240413335808997,0.0904274674625741,2.65863174713478,0.0078458668128129,0.0290575083584079,"NO","NO","NO"
"Mp6g19830",2879.94423959806,0.266393809511879,0.0863200430738611,3.08611766196566,0.00202788558668589,0.0097458088637779,"NO","NO","NO"
"Mp6g19840",463.921233811755,0.0923354626716698,0.117478968732545,0.785974406039286,0.431882481542773,0.584379379116874,"NO","NO","YES"
"Mp6g19860",417.91268371351,0.0268434360558095,0.118516616876487,0.226495125858888,0.820816349745553,0.891529228995408,"NO","NO","YES"
"Mp6g19870",471.205814135416,-0.119651160580827,0.131188155415472,-0.912057648816636,0.3617383710935,0.51803386434601,"NO","NO","YES"
"Mp6g19880",967.987889358179,0.229036588226162,0.0968601474361722,2.36461118724902,0.0180490086148962,0.0562803520735957,"NO","NO","YES"
"Mp6g19900",1414.86429243514,-0.0501566872997076,0.0691972905274753,-0.724836000331437,0.468552647301705,0.617045575344324,"NO","NO","YES"
"Mp6g19980",152.256041396522,-0.270596589165855,0.261924548973081,-1.03310892479065,0.30155292721501,0.457745308140567,"NO","NO","YES"
"Mp6g19990",4210.31022905897,0.200634434162779,0.086167796208255,2.32841552170924,0.0198900502439452,0.0605995923320199,"NO","NO","YES"
"Mp6g20000",1093.20041162531,0.773997975178804,0.103622012939355,7.46943581989466,8.05393785025506e-14,3.41407173516075e-12,"NO","NO","NO"
"Mp6g20010",2791.46475666346,0.265977393480063,0.083663890392924,3.17911816233875,0.00147723857597906,0.00751071317575389,"NO","NO","NO"
"Mp6g20020",249.998045196544,0.154155582363383,0.14291615680223,1.07864349148925,0.28074668542502,0.435825806897888,"NO","NO","YES"
"Mp6g20040",23531.7140075622,0.0626181343283508,0.0794112442699005,0.788529822244394,0.430386861736656,0.583381993424354,"NO","NO","YES"
"Mp6g20050",330.007263050372,0.199326955366158,0.155348713888212,1.28309369532079,0.199459252328656,0.342917639739321,"NO","NO","YES"
"Mp6g20060",298.014735520235,0.183562236128548,0.159589650976956,1.15021390801245,0.25005577927461,0.401520315448336,"NO","NO","YES"
"Mp6g20080",965.981733087652,-0.217385326318241,0.1033379452172,-2.10363507675066,0.0354102917301647,0.0939243925550979,"NO","NO","YES"
"Mp6g20090",1722.72150357224,-0.303878349165632,0.0689490981248109,-4.4072853370113,1.0467425530595e-05,0.000108740508622842,"NO","NO","NO"
"Mp6g20100",1119.78775740276,-0.915034516140144,0.175897943241377,-5.20207626808052,1.97074313110065e-07,3.18564873426771e-06,"NO","NO","NO"
"Mp6g20120",1692.68573723405,-0.469354021006816,0.176587056448008,-2.65791859521146,0.00786248819262181,0.0291050680172815,"NO","NO","NO"
"Mp6g20140",1448.08494623279,-0.152256011924425,0.108760502243537,-1.39992008848481,0.161537249703446,0.294432029068728,"NO","NO","YES"
"Mp6g20150",248.373214568842,-0.300985906275781,0.152966341399406,-1.9676610130191,0.0491070544943266,0.120691759134145,"NO","NO","YES"
"Mp6g20160",709.61080043137,0.0127781808780765,0.0937430133278368,0.136310754524061,0.891575622359356,0.935615471685004,"NO","NO","YES"
"Mp6g20170",213.101653521981,-0.0257747060188091,0.155449503437039,-0.165807580268331,0.868308380509694,0.922153666121147,"NO","NO","YES"
"Mp6g20180",607.916076641791,-0.041709147725347,0.109600051030576,-0.380557740011553,0.703531444305504,0.808931183694236,"NO","NO","YES"
"Mp6g20190",576.613264287188,0.2928903080396,0.145785138854509,2.00905462889396,0.0445313405854479,0.112347659423169,"NO","NO","YES"
"Mp6g20200",1300.7661616876,0.324733379626334,0.0683965200019675,4.74780558450916,2.05635556754225e-06,2.60700189173968e-05,"NO","NO","NO"
"Mp6g20210",833.584645370695,-0.461972506222163,0.104334998461696,-4.42778083129761,9.52075698293898e-06,0.000101052871791008,"NO","NO","NO"
"Mp6g20220",72.1703428643385,-0.595862801922392,0.286404344388367,-2.08049498409283,0.0374801552289279,0.0982723641123096,"NO","NO","YES"
"Mp6g20250",180.498210182228,-1.38561284594386,0.27359212881935,-5.06452013778061,4.09430358063352e-07,6.20123944978254e-06,"NO","YES","NO"
"Mp6g20270",2648.64301380646,-0.00024455114226305,0.0646114236028842,-0.00378495208163365,0.996980052381247,0.998366343321139,"NO","NO","YES"
"Mp6g20280",12017.5899731643,0.174678093413848,0.0856939101469792,2.03839564695141,0.0415103812871464,0.106374722175483,"NO","NO","YES"
"Mp6g20290",10492.2627185743,0.274722817184032,0.170649585721025,1.60986512814127,0.107427303305483,0.21707417899331,"NO","NO","YES"
"Mp6g20300",67.4944649877604,0.11246462950747,0.316985446891478,0.354794299266277,0.72274369944232,0.822730855733642,"NO","NO","YES"
"Mp6g20310",406.992401259176,0.246400093780758,0.131882135601412,1.86833563664342,0.0617153023156202,0.143684053614262,"NO","NO","YES"
"Mp6g20320",1622.90088778418,0.319120430585709,0.0955293632795897,3.34054807474982,0.000836132033600265,0.00470350033034298,"NO","NO","NO"
"Mp6g20330",2884.59582338887,-0.0696071811258341,0.0950564718660631,-0.732271877541513,0.464002640616567,0.613532028519752,"NO","NO","YES"
"Mp6g20340",1829.7166566714,-0.375441548076662,0.104329000888727,-3.59863072471184,0.000319897041117975,0.00208572870808919,"NO","NO","NO"
"Mp6g20350",1351.27767507388,-0.216742626412625,0.0929783501872028,-2.33110854275469,0.0197476369530456,0.0602998762625113,"NO","NO","YES"
"Mp6g20360",351.298777879294,-1.64658331286976,0.265900661312791,-6.19247543327021,5.9226583153926e-10,1.54757705447243e-08,"NO","YES","NO"
"Mp6g20400",23.8443334837467,-0.173827708500881,0.521475181544784,-0.333338411208651,0.738878847756816,0.833946055923756,"NO","NO","YES"
"Mp6g20430",16564.181326162,-0.103876371109487,0.168214991902358,-0.6175214820911,0.5368908163522,0.676897703268354,"NO","NO","YES"
"Mp6g20440",142.645917704334,-0.424282668630867,0.291490053232659,-1.45556482605675,0.145512957466791,0.272478585015769,"NO","NO","YES"
"Mp6g20450",1208.96330130118,-0.397336811593928,0.105031725476769,-3.78301708165132,0.000154938776896582,0.00113749154598821,"NO","NO","NO"
"Mp6g20460",52.6318904055468,0.269588830325762,0.304546905998634,0.88521283590703,0.376041850651067,0.532172094998905,"NO","NO","YES"
"Mp6g20470",1111.52958195084,1.28478942883616,0.20504711721718,6.26582536869001,3.70855764570811e-10,9.95638652647754e-09,"YES","NO","NO"
"Mp6g20480",246.36436294557,0.57350948604315,0.177791343087083,3.22574471897793,0.0012564537031271,0.00659638194141726,"NO","NO","NO"
"Mp6g20490",328.759102259685,0.0741804404299926,0.184339599441482,0.402411856458119,0.687380945690987,0.795986076747644,"NO","NO","YES"
"Mp6g20500",105.578139467234,0.692987230209931,0.205195948478456,3.37719743176453,0.000732284680970102,0.00418990466019333,"NO","NO","NO"
"Mp6g20520",5169.88158438707,0.0144201455233706,0.0514768454704109,0.280128772297428,0.779378710942662,0.864174799225365,"NO","NO","YES"
"Mp6g20530",3095.04684234265,-0.046443202404897,0.0850446146027963,-0.546103978738825,0.584994464998882,0.716691500963198,"NO","NO","YES"
"Mp6g20540",112.448469400777,-0.467160700792586,0.302649899548071,-1.54356800213768,0.122693021697221,0.24019343052307,"NO","NO","YES"
"Mp6g20550",3697.88721919993,0.293526938643591,0.124958214149884,2.34900074909451,0.018823868939854,0.0581797773192958,"NO","NO","YES"
"Mp6g20560",379.22691613866,-0.100351962450569,0.259361974636059,-0.386918562720634,0.698816498362502,0.805200327827937,"NO","NO","YES"
"Mp6g20570",4902.62566820227,-0.00904078037695493,0.197446308241305,-0.0457885511128722,0.963478784129127,0.979357944491166,"NO","NO","YES"
"Mp6g20575",77424.3219373404,-0.172407561468977,0.229338785763133,-0.751759284393544,0.45219583125671,0.602869067338546,"NO","NO","YES"
"Mp6g20580",17625.6444662623,-0.193353513271643,0.245309015313644,-0.788203862073424,0.430577470450041,0.583478496179925,"NO","NO","YES"
"Mp6g20590",3053.79263120248,0.236637519455953,0.502781766947211,0.470656525380321,0.637886034973776,0.759208587522683,"NO","NO","YES"
"Mp6g20600",3636.23822363352,0.870122758637856,0.153189220457597,5.68005213446926,1.34653692370562e-08,2.72733484606173e-07,"NO","NO","NO"
"Mp6g20610",2552.23567329183,0.0313570854910662,0.0974629523378014,0.32173338421336,0.747654684512667,0.840306596339913,"NO","NO","YES"
"Mp6g20670",31.3026883010711,-0.16420840837104,0.462680666272133,-0.35490657021415,0.722659586170997,0.822703504935003,"NO","NO","YES"
"Mp6g20680",3427.24478146912,-0.0172616024510984,0.0608886956797943,-0.283494370480113,0.776797896446468,0.862382016146866,"NO","NO","YES"
"Mp6g20690",150.699505141258,-0.250518183780748,0.23553735079325,-1.06360279139187,0.287508677350438,0.442495232685441,"NO","NO","YES"
"Mp6g20700",2221.17517549832,0.247986315867729,0.0899920277281839,2.75564760710536,0.00585760677952552,0.0230069856641605,"NO","NO","NO"
"Mp6g20720",6365.17575052086,0.072298924609632,0.0791184010959596,0.913806694879279,0.360818427954995,0.517256172485066,"NO","NO","YES"
"Mp6g20730",686.704524796016,0.0769965016225146,0.0898086398115442,0.857339580958861,0.391257239786422,0.546634109030025,"NO","NO","YES"
"Mp6g20740",1073.68997000958,0.034263231567926,0.160572904728892,0.21338115310161,0.831029679646984,0.89749632226901,"NO","NO","YES"
"Mp6g20790",69.3514312220595,-0.45385056601286,0.319449935677375,-1.42072517576344,0.155396670575954,0.28627478247701,"NO","NO","YES"
"Mp6g20800",8053.77200183915,0.608260857698835,0.111032023701488,5.47824706261461,4.29560074730945e-08,7.93729627964386e-07,"NO","NO","NO"
"Mp6g20810",290.221074458856,-0.154463085235791,0.178536271631378,-0.865163609749339,0.386948995573597,0.542831230127223,"NO","NO","YES"
"Mp6g20820",6558.57780169817,0.122009762842191,0.0613118858989451,1.98998548247706,0.0465925347419814,0.116088240757713,"NO","NO","YES"
"Mp6g20830",13181.2147624993,0.298294326153216,0.100909855892305,2.95604748927168,0.00311609108054764,0.0138704548357797,"NO","NO","NO"
"Mp6g20840",640.863329934165,0.622948063129571,0.144232869829829,4.31904366781683,1.56706775987206e-05,0.000154140027070174,"NO","NO","NO"
"Mp6g20850",14275.4996870271,0.372751908492553,0.0873751044009097,4.26611116574153,1.98909696210254e-05,0.000189921308264352,"NO","NO","NO"
"Mp6g20860",19305.7535772571,0.355121546657606,0.0808502244881659,4.3923384122401,1.1213796983848e-05,0.000115791333561724,"NO","NO","NO"
"Mp6g20880",1037.00337539259,-0.075679932538761,0.209937882725572,-0.360487262023542,0.718482780659334,0.819242690938342,"NO","NO","YES"
"Mp6g20890",9142.41924373705,0.267733032722505,0.105125556257392,2.54679301831214,0.0108717895662652,0.0375615803031297,"NO","NO","NO"
"Mp6g20900",119.678998994202,0.115093013075836,0.186010055044174,0.618746191158877,0.536083575168784,0.676191276942514,"NO","NO","YES"
"Mp6g20910",496.801352679878,0.680697673615776,0.13433615084047,5.06712206176083,4.03875318092549e-07,6.123876916194e-06,"NO","NO","NO"
"Mp6g20920",728.084983904674,0.577706827687244,0.13168236647786,4.38712367600392,1.1485948537953e-05,0.000117978700211292,"NO","NO","NO"
"Mp6g20950",861.433053191534,-0.19445997191502,0.11031057975273,-1.762840630073,0.0779273726266824,0.17178901722823,"NO","NO","YES"
"Mp6g20980",694.487572948101,0.0837557361782664,0.108345783795934,0.773041028860136,0.439498099400492,0.591876460803731,"NO","NO","YES"
"Mp6g20990",1756.66298716727,-0.176777400213286,0.0831702146445992,-2.12548928686413,0.0335458070557353,0.0903618316362635,"NO","NO","YES"
"Mp6g21000",2083.90415625897,0.0749736598575374,0.0578047977674383,1.29701448241672,0.194626203808675,0.336862453420252,"NO","NO","YES"
"Mp6g21010",5554.66043092779,0.120194513663719,0.0732866950594199,1.64005913442088,0.100992872186068,0.207970282143426,"NO","NO","YES"
"Mp6g21020",2867.80971054529,-0.165667452186934,0.0715202772505009,-2.31637038551572,0.0205380542725283,0.0621452020109297,"NO","NO","YES"
"Mp6g21080",2911.56064520428,-0.449836297477049,0.188595425210938,-2.38519198954015,0.0170702101606531,0.0538165594104678,"NO","NO","YES"
"Mp6g21090",1305.8587896311,-0.519085699038599,0.136263672266544,-3.80942103206509,0.000139292585376345,0.00103764639770017,"NO","NO","NO"
"Mp6g21120",2241.9734496821,0.295080078625573,0.184696650470799,1.59764715750612,0.110121525125689,0.221342325604951,"NO","NO","YES"
"Mp6g21150",30.713226984822,-0.524817163938302,0.401670853011427,-1.3065851305954,0.191353649336946,0.332779091769537,"NO","NO","YES"
"Mp6g21160",27.1554651317569,-0.562885081169986,0.449682853903107,-1.25173792214739,0.210665376957843,0.355488087417647,"NO","NO","YES"
"Mp6g21170",2566.61878923215,0.562179733272874,0.0855075919133839,6.57461777010796,4.87783090139765e-11,1.48416134893192e-09,"NO","NO","NO"
"Mp6g21190",6647.55636369733,0.4158050160402,0.0617252491273523,6.73638457387681,1.6237617103396e-11,5.2934631757071e-10,"NO","NO","NO"
"Mp6g21200",216.56260318948,0.106862150248182,0.15847930004486,0.674297212430476,0.500122375927765,0.64594619103886,"NO","NO","YES"
"Mp6g21210",371.863019067027,-0.109528777782305,0.137455999885413,-0.796827914922674,0.4255509804855,0.579304436747611,"NO","NO","YES"
"Mp6g21240",836.09840723161,-0.0989451634155428,0.0927534954507499,-1.06675401217715,0.28608293002112,0.441258023864951,"NO","NO","YES"
"Mp6g21280",82.1371029786951,0.606499153834829,0.307686018382631,1.97116254103104,0.048705287031241,0.12009234468427,"NO","NO","YES"
"Mp6g21290",150.960255606454,0.705737946537289,0.219612062550577,3.21356640587426,0.0013109747926179,0.00684498170002593,"NO","NO","NO"
"Mp6g21300",3400.34600246503,0.178280965993375,0.0716902285006856,2.48682379345004,0.0128889220215752,0.0432113418999528,"NO","NO","NO"
"Mp6g21310",2203.5938475322,0.249882118121877,0.101162769359281,2.47009961969721,0.013507543045758,0.0447674645254015,"NO","NO","NO"
"Mp6g21320",251.177422665487,0.317033534595422,0.19620464951298,1.61583089586492,0.106130879676135,0.215057570597254,"NO","NO","YES"
"Mp6g21330",589.586276633854,-0.015327975521776,0.141438913915884,-0.10837169982012,0.913700849170854,0.948044257869607,"NO","NO","YES"
"Mp6g21340",506.149886741033,-0.0390088647725993,0.115005495337156,-0.339191311321595,0.734465614272679,0.830962088135971,"NO","NO","YES"
"Mp6g21350",4810.38253665542,-0.0479817889109143,0.101523689612157,-0.472616677882922,0.636486681593716,0.758365395818287,"NO","NO","YES"
"Mp6g21360",3134.02793089219,0.108742378594148,0.0783321048140132,1.38822234960159,0.165069348696151,0.299470928585256,"NO","NO","YES"
"Mp6g21370",2844.68339450813,0.330711704632032,0.07425703207917,4.45360789910699,8.44392433764794e-06,9.12503646654108e-05,"NO","NO","NO"
"Mp6g21380",178.67194926286,-0.308876604572781,0.151324023003594,-2.04116040825484,0.0412348855830283,0.105847029134388,"NO","NO","YES"
"Mp6g21390",1479.91421548274,-0.072381914099585,0.0815074159764355,-0.888040839382165,0.374518783783175,0.530784720790729,"NO","NO","YES"
"Mp6g21400",3517.61245307765,-0.062677942084804,0.0623022814725908,-1.00602964455449,0.314401310122887,0.470931269905106,"NO","NO","YES"
"Mp6g21410",2300.66521156017,-0.138061527107313,0.0764963560148174,-1.80481181457285,0.0711041349742537,0.160177330711991,"NO","NO","YES"
"Mp6g21420",4101.76945161914,0.156063432183499,0.0671973917182581,2.32246264613714,0.0202080375169845,0.061336388756939,"NO","NO","YES"
"Mp6g21430",20.997452170728,-0.271787217100043,0.503840206454231,-0.539431378477597,0.589589234494966,0.720644152714255,"NO","NO","YES"
"Mp6g21440",540.785842626231,-0.0279723734369884,0.0983473372397405,-0.284424309005951,0.776085232031318,0.862023119734956,"NO","NO","YES"
"Mp6g21450",1795.1835385679,-0.000129600799625363,0.0937364662865482,-0.00138260812210671,0.998896838677199,0.999334759255312,"NO","NO","YES"
"Mp6g21460",64762.8699017701,0.321830210910097,0.100517671484729,3.20172767789385,0.00136606073686595,0.00707952445464369,"NO","NO","NO"
"Mp6g21470",42.4067695871954,-0.788860462092709,0.44678161694195,-1.76565111942644,0.0774543981229849,0.170994134005145,"NO","NO","YES"
"Mp6g21480",2773.06101768097,-0.128136227971534,0.0636003558706387,-2.01470929238445,0.0439351179920358,0.111132391566036,"NO","NO","YES"
"Mp6g21500",3528.03260008744,0.0388695822369269,0.0629119942877317,0.617840567239923,0.536680439235927,0.676694776132085,"NO","NO","YES"
"Mp6g21510",2184.23803866518,0.0200325007324331,0.0762871536056033,0.262593369730361,0.792864010959986,0.873292095411804,"NO","NO","YES"
"Mp6g21520",3582.67812363941,-0.325706558165425,0.0810364449543013,-4.01926020260514,5.83811673021636e-05,0.000482993923082311,"NO","NO","NO"
"Mp6g21530",2064.27051506018,0.0831570927804499,0.0633678659609041,1.31229119869296,0.189421900645524,0.330474600361686,"NO","NO","YES"
"Mp6g21535a",383.903392869978,1.21922646531067,0.684550077524642,1.78106248956896,0.0749022427350614,0.166456862946058,"NO","NO","YES"
"Mp7g00005b",1850.70682737526,1.12397135440396,0.477028550225315,2.35619304939521,0.0184633196526889,0.0572463253361902,"NO","NO","YES"
"Mp7g00010",1397.58153167258,-0.765334744519186,0.115372431600413,-6.63360157970742,3.27593344064661e-11,1.02173304485953e-09,"NO","NO","NO"
"Mp7g00020",789.82583214941,-0.619939481807703,0.193948003037388,-3.1964210618255,0.00139143894113272,0.00718501328015507,"NO","NO","NO"
"Mp7g00050",825.40017151385,-0.294682591363327,0.129199420099916,-2.28083524783189,0.0225581977666111,0.0667099014730971,"NO","NO","YES"
"Mp7g00060",2789.70882638119,-0.259759089891328,0.0787342465999321,-3.29918810566929,0.000969649122770771,0.00531908485135313,"NO","NO","NO"
"Mp7g00070",1403.12440105074,0.183347286916191,0.101208412968305,1.81158148358288,0.0700508881409217,0.158221174600049,"NO","NO","YES"
"Mp7g00080",1878.07940843933,0.203102340845825,0.100369893532002,2.02353847053816,0.0430176614328794,0.1092963110668,"NO","NO","YES"
"Mp7g00090",2984.33793926303,0.224574879686069,0.0854149776481051,2.62922131304978,0.00855806453060973,0.0311723914746231,"NO","NO","NO"
"Mp7g00100",26453.638966634,0.367822825209733,0.104087089997851,3.53379871814388,0.000409632905337248,0.00255404997262186,"NO","NO","NO"
"Mp7g00130",333.962513572942,-0.0124985466138849,0.215927836125707,-0.0578829799721079,0.953841840404221,0.973319606410389,"NO","NO","YES"
"Mp7g00140",986.384266384241,0.0283489280804055,0.107593848811948,0.263480936814088,0.792179914828681,0.872889698521994,"NO","NO","YES"
