"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp3g14950",903.089858189792,-0.269716163223983,0.124966711613813,-2.15830407746897,0.0309041979235234,0.122071127190711,"NO","NO","YES"
"Mp3g14960",2372.83981735602,-0.00968181862840337,0.101457204515233,-0.0954276108302367,0.923975185875882,0.965283452985975,"NO","NO","YES"
"Mp3g14970",83.1383683531463,-1.19562133209014,0.367808261366806,-3.25066470135039,0.00115135557450806,0.0100638671506154,"NO","YES","NO"
"Mp3g14980",44.1365104571647,0.117222586805974,0.32923030102504,0.35605041954221,0.72180280668472,0.856313267724761,"NO","NO","YES"
"Mp3g14990",430.087347843857,-0.0867263084876006,0.115852436006914,-0.748592877947126,0.454102626062051,0.66993755150116,"NO","NO","YES"
"Mp3g15000",35554.4184400885,0.0999548911256069,0.101845569185234,0.981435833932169,0.326377862432791,0.557996839554648,"NO","NO","YES"
"Mp3g15010",1018.31343989338,0.120979662860142,0.0887314861881017,1.36343555210691,0.172745282891372,0.381837037882707,"NO","NO","YES"
"Mp3g15020",1385.70890826086,-0.14155337532206,0.140066353447284,-1.01061655307058,0.31219999008542,0.543304869330765,"NO","NO","YES"
"Mp3g15030",1759.15445934091,-0.219189941312572,0.119387549849468,-1.83595309216868,0.066364594477696,0.206875097621905,"NO","NO","YES"
"Mp3g15040",31.3510629977104,-0.0845368267920282,0.479300374462842,-0.176375465775026,0.859998977977687,0.934170410867996,"NO","NO","YES"
"Mp3g15050",171.314898348634,-0.195594379382706,0.2251995451383,-0.868538074810886,0.385099838037425,0.612460312102584,"NO","NO","YES"
"Mp3g15060",3216.27297799081,-0.0566737383092494,0.0838875325958356,-0.675591909256642,0.499299779786503,0.70660892204212,"NO","NO","YES"
"Mp3g15070",347.095771985008,0.452168513724169,0.289813375642985,1.56020581424504,0.118711252088067,0.301459669100509,"NO","NO","YES"
"Mp3g15100",39.3844553803858,0.18590276273176,0.431595262820321,0.430734020380465,0.666661779103752,0.820478599894305,"NO","NO","YES"
"Mp3g15120",2640.42066658162,0.173835961630328,0.0695905882870477,2.49798091824269,0.0124902916914318,0.0629484445379741,"NO","NO","YES"
"Mp3g15130",735.097393012768,-0.0364822402304743,0.111446119254037,-0.327353168281388,0.74340078309672,0.868584014781704,"NO","NO","YES"
"Mp3g15140",18900.8651218197,-0.0225573644331072,0.0668117037275332,-0.337625942381279,0.735645089831969,0.863937118207261,"NO","NO","YES"
"Mp3g15150",1448.53172360504,-0.268847843202169,0.0889196381488212,-3.0234923218222,0.00249875369588656,0.0183725449731506,"NO","NO","NO"
"Mp3g15160",45680.8056426369,0.0909170181353103,0.103839550787796,0.875552883709078,0.3812731489221,0.608684121575154,"NO","NO","YES"
"Mp3g15170",346.636632132621,0.0720072784374282,0.12995724733505,0.554084361696135,0.579521112053027,0.76573668442318,"NO","NO","YES"
"Mp3g15180",285.570860974952,0.295177001857416,0.134368011077141,2.19678031617179,0.0280361395232096,0.114064608860185,"NO","NO","YES"
"Mp3g15190",1012.75099720572,-0.00278038140642404,0.0829863658904331,-0.0335040747548215,0.973272616473234,0.987616458863667,"NO","NO","YES"
"Mp3g15200",64.3483030657449,-0.380259237594302,0.32527191117374,-1.16905033767638,0.242383351019671,0.468170290749349,"NO","NO","YES"
"Mp3g15210",588.234917344507,0.0651580387517004,0.136953327076647,0.475768206165843,0.634239522946109,0.799407880109711,"NO","NO","YES"
"Mp3g15230",200.854421615813,-0.259205509652711,0.268717012862143,-0.964604015547345,0.334743187370073,0.566027963933326,"NO","NO","YES"
"Mp3g15240",1390.81764497743,-0.0937687217679759,0.081029351528785,-1.15721920512551,0.247182813201207,0.474028917303157,"NO","NO","YES"
"Mp3g15270",1364.90375226994,-0.138919879327497,0.108856773637998,-1.2761711989506,0.201895007333342,0.420977168752382,"NO","NO","YES"
"Mp3g15280",1631.95233588473,-0.0190016476742882,0.123936412721368,-0.153317715569252,0.878147730834962,0.943359365082244,"NO","NO","YES"
"Mp3g15290",1149.11760040573,-1.45864288506748,0.217147074991455,-6.71730386018271,1.85117689307941e-11,1.30810005086759e-09,"NO","YES","NO"
"Mp3g15300",1358.45419127368,-0.234637667490012,0.0786804308261715,-2.98216043082424,0.00286221968108717,0.0204377425690454,"NO","NO","NO"
"Mp3g15310",158.734784873137,-0.100630857210633,0.183861772709019,-0.547317997253796,0.584160281521672,0.769745405801352,"NO","NO","YES"
"Mp3g15320",4147.92561224052,0.0905383290645942,0.0625251074480762,1.44803156299702,0.147608223556354,0.3462490380654,"NO","NO","YES"
"Mp3g15330",2418.09265810729,-0.770789913969719,0.25850077411273,-2.98177023498423,0.00286586994270473,0.0204377425690454,"NO","NO","NO"
"Mp3g15340",58.9620539181917,-0.639754021193112,0.322074529659285,-1.98635397176514,0.0469940336657096,0.163225050575862,"NO","NO","YES"
"Mp3g15350",111.733629151159,-0.534140242440163,0.26970365297368,-1.98047092262517,0.0476506375220212,0.1648009941707,"NO","NO","YES"
"Mp3g15360",947.230114032479,0.0101419025449205,0.103043737834366,0.0984232788723445,0.921596190553345,0.963881783467259,"NO","NO","YES"
"Mp3g15370",431.176640005212,-0.104199648859544,0.113986410024082,-0.914140982574409,0.360642770373107,0.589506742989188,"NO","NO","YES"
"Mp3g15380",612.404278436203,0.189125155811236,0.111212431207908,1.70057567986867,0.0890226941712943,0.250098073225318,"NO","NO","YES"
"Mp3g15390",74.9106010440117,0.183036232724314,0.23309013754339,0.785259447925983,0.432301466752118,0.652831798719155,"NO","NO","YES"
"Mp3g15400",402.03903473951,0.229034149032462,0.121488806960276,1.88522839892033,0.0593990082362403,0.191658515880741,"NO","NO","YES"
"Mp3g15410",2238.7269298403,-0.346865112671168,0.121612356396817,-2.85221932168931,0.00434151344678887,0.0283094509648312,"NO","NO","NO"
"Mp3g15420",4408.10231452948,-0.232850188292839,0.080487257266119,-2.8930068709256,0.00381572949784637,0.0255894027163264,"NO","NO","NO"
"Mp3g15430",9477.11179687391,-0.0125612793975982,0.0755698131301959,-0.166220860913827,0.867983143176779,0.938363932707258,"NO","NO","YES"
"Mp3g15440",574.123350299635,-0.108399237915146,0.118136302557221,-0.917577709549879,0.358839992109075,0.587821587854617,"NO","NO","YES"
"Mp3g15450",1323.33883426506,0.169334373107185,0.106633361095783,1.58800558631065,0.112285075919221,0.291191264551889,"NO","NO","YES"
"Mp3g15460",491.258905210379,-0.612616632942055,0.262991680882149,-2.32941449283553,0.0198371180279575,0.0883653439427196,"NO","NO","YES"
"Mp3g15470",2605.29974405798,0.0275838753801629,0.067839023670564,0.406607788374346,0.684296076051797,0.83183138904369,"NO","NO","YES"
"Mp3g15510",1266.97787465148,0.186776536497623,0.115983738161316,1.6103683107527,0.107317474384881,0.282407763836027,"NO","NO","YES"
"Mp3g15520",4331.76648119025,0.137663968213414,0.0605060760839651,2.27520898929847,0.0228933958758548,0.0986414419220882,"NO","NO","YES"
"Mp3g15530",2283.00334116218,-0.211428994762128,0.121431763850743,-1.74113418151453,0.0816600610225447,0.236522443243558,"NO","NO","YES"
"Mp3g15540",2632.6831472257,0.0916759271290796,0.0656176930737052,1.39712206928861,0.162376866313468,0.366891923110843,"NO","NO","YES"
"Mp3g15550",172.424054892815,0.103754888034155,0.169238240277477,0.61307000039732,0.539830055384629,0.737385117875066,"NO","NO","YES"
"Mp3g15560",138.851944482567,-0.360079200868049,0.255020209128475,-1.41196339732686,0.157960738931745,0.3600646656872,"NO","NO","YES"
"Mp3g15570",28.4427858485407,-0.0468905537669312,0.438526801834479,-0.106927452485857,0.914846534107095,0.961023110233711,"NO","NO","YES"
"Mp3g15580",2908.53875800596,-0.07119446699867,0.0747635219618068,-0.952262080898756,0.340964083455438,0.571437246844677,"NO","NO","YES"
"Mp3g15600",2511.01444593814,-0.204664181951273,0.0751088892934851,-2.72489959412868,0.00643210441744813,0.0384152286070545,"NO","NO","NO"
"Mp3g15610",1728.21314053818,-0.137574578097705,0.12999842922346,-1.0582787724398,0.289928367717753,0.520397552859935,"NO","NO","YES"
"Mp3g15620",185.40588839642,0.0244557410446847,0.17112204680381,0.142914028329284,0.886358079297988,0.947697983009858,"NO","NO","YES"
"Mp3g15630",77484.3213070557,0.0528933444578157,0.0586991204637948,0.90109262353326,0.367539074597238,0.595807403185315,"NO","NO","YES"
"Mp3g15640",2773.96800895505,-0.0419771959756993,0.0839936831207293,-0.49976610640306,0.617239778732197,0.789695184796882,"NO","NO","YES"
"Mp3g15650",14996.473423919,-0.172659071105418,0.0925047500874094,-1.86648870401,0.0619730230051969,0.197074800300278,"NO","NO","YES"
"Mp3g15660",71.261625388922,0.184074009052301,0.24746448495352,0.743840107346615,0.456973212766806,0.671701593453814,"NO","NO","YES"
"Mp3g15680",16671.6621538619,-0.348080217320555,0.0901169061049774,-3.8625406970261,0.000112213864111608,0.00147253417565525,"NO","NO","NO"
"Mp3g15690",194.189164549324,0.422659535822655,0.206192578298424,2.04982904482108,0.0403811162314594,0.148102311791656,"NO","NO","YES"
"Mp3g15700",140.122621845477,0.464127817683757,0.269390354480311,1.72288209271308,0.0849098492744917,0.242295353105064,"NO","NO","YES"
"Mp3g15720",7625.50411649858,0.171597707964488,0.110192505702094,1.55725388828531,0.119410218644229,0.302148811820093,"NO","NO","YES"
"Mp3g15730",205.284820221955,-1.66171065718827,0.322850486997686,-5.14699752396588,2.64688819301255e-07,7.74229213058529e-06,"NO","YES","NO"
"Mp3g15740",1488.01555937925,0.689523636431137,0.154415006089616,4.46539267065124,7.99220310307737e-06,0.000156191148270621,"NO","NO","NO"
"Mp3g15760",152.435297023386,0.0213494888917483,0.2079413000645,0.102670748356031,0.918224290355862,0.962148680287023,"NO","NO","YES"
"Mp3g15770",119.200990221958,-0.114405569271203,0.236957550287368,-0.48281039845516,0.629230366812754,0.796778482138929,"NO","NO","YES"
"Mp3g15780",95.6225763128754,-0.46129461508667,0.413899174886673,-1.11450962716457,0.265060616688654,0.49401011771208,"NO","NO","YES"
"Mp3g15790",174.728615805141,-0.0254326148867783,0.361907592505697,-0.070273780969041,0.943975750658189,0.973782131555809,"NO","NO","YES"
"Mp3g15810",65.6166463329457,0.169368693053523,0.371095396952152,0.456402031511486,0.648100905163534,0.808605404026169,"NO","NO","YES"
"Mp3g15820",999.951706658682,0.138005540270585,0.123673082959094,1.11588986842215,0.264469279132619,0.493579779723827,"NO","NO","YES"
"Mp3g15830",36.0055105050848,0.144097339752694,0.372201770698707,0.387148453061336,0.698646308680242,0.841746347670589,"NO","NO","YES"
"Mp3g15840",269.033614856963,-0.0154436027464044,0.143172061666221,-0.107867432840412,0.914100851178429,0.960682428800125,"NO","NO","YES"
"Mp3g15850",1742.84939326147,0.183167082516215,0.106749997038716,1.71585093767997,0.0861893284014446,0.244801760761116,"NO","NO","YES"
"Mp3g15860",644.418722614335,0.281154152856819,0.129492973984689,2.17119233735462,0.0299166363497089,0.119435389638013,"NO","NO","YES"
"Mp3g15870",588.105776671563,-0.0180254778490812,0.105474650671307,-0.170898673134784,0.864303439999945,0.936474409877711,"NO","NO","YES"
"Mp3g15880",4929.20826733187,0.153048772703704,0.0831680339899949,1.84023554917886,0.0657336629827757,0.205513045773012,"NO","NO","YES"
"Mp3g15890",1619.69465333399,-0.156271896523526,0.112101309161391,-1.39402383159097,0.163310408207628,0.368257564762449,"NO","NO","YES"
"Mp3g15900",123.277833856564,-0.11388027722504,0.227512485850088,-0.500545175793464,0.61669125479833,0.789197300969882,"NO","NO","YES"
"Mp3g15910",62.3688983811294,-0.0962044634443975,0.283225067240394,-0.339674960206618,0.7341013205724,0.862974618836144,"NO","NO","YES"
"Mp3g15950",327.238151786385,0.189164567360062,0.136467770148487,1.38614829827026,0.165701624937854,0.371727180887067,"NO","NO","YES"
"Mp3g15970",210.579338402929,0.306320041596232,0.193998660206796,1.57898019125341,0.114340600685814,0.294821760093669,"NO","NO","YES"
"Mp3g16010",533.249479099204,0.0272311903124356,0.137715318925049,0.197735375592137,0.843252110420895,0.923981776137993,"NO","NO","YES"
"Mp3g16020",841.001290778274,-0.0807875571392681,0.160806787155551,-0.502388976039433,0.61539393204556,0.788084598592493,"NO","NO","YES"
"Mp3g16030",1585.25978592529,-1.47002394573325e-05,0.100982674172262,-0.000145571897138077,0.999883850431197,0.999958329675177,"NO","NO","YES"
"Mp3g16040",1247.80039047887,0.096706853940531,0.0795652279535027,1.21544117233028,0.224197872889301,0.447905122642318,"NO","NO","YES"
"Mp3g16050",1762.10625857321,0.0506718787514132,0.0955789170272523,0.530157490034808,0.59600274192425,0.777198003091373,"NO","NO","YES"
"Mp3g16070",779.46731323047,0.142473963083148,0.0938021613022431,1.51887718902423,0.128793411789936,0.316873803681818,"NO","NO","YES"
"Mp3g16080",878.192280754772,0.714048119224002,0.175015437670878,4.07991505621801,4.50521606728507e-05,0.000689703887336025,"NO","NO","NO"
"Mp3g16090",583.163192476512,-0.986567260577821,0.238265576393706,-4.14062020838307,3.46368036274899e-05,0.0005496852547313,"NO","NO","NO"
"Mp3g16100",4814.4173848959,0.0035485184247182,0.117494158432371,0.0302016582957246,0.97590622600736,0.989295697887341,"NO","NO","YES"
"Mp3g16110",1809.62302720128,-0.246829027263876,0.0782559627862194,-3.15412421591651,0.00160980550721821,0.013067260423163,"NO","NO","NO"
"Mp3g16120",21.2039392741066,0.395804573718896,0.501958335646541,0.788520770770914,0.430392154021846,NA,"NO","NO","NO"
"Mp3g16130",360.906639648544,-0.0237623294681508,0.125800754928195,-0.188888607876112,0.850180122450091,0.928236018867604,"NO","NO","YES"
"Mp3g16140",371.908248037718,-0.0289885061230983,0.120565506904808,-0.240437807357174,0.809990871634062,0.908136738418281,"NO","NO","YES"
"Mp3g16150",2419.60724570901,-0.0881252241619755,0.0610755151230981,-1.44288957668811,0.149051579854557,0.348271234098031,"NO","NO","YES"
"Mp3g16160",5114.48564512669,0.167098159265276,0.0769906253190256,2.17037020511098,0.0299788120560775,0.119484563761337,"NO","NO","YES"
"Mp3g16170",3731.98641930434,-0.0629947918502962,0.0632192648783284,-0.996449293922284,0.319031892350071,0.550484794588362,"NO","NO","YES"
"Mp3g16180",3300.88455622501,0.244233247505643,0.121511271450716,2.00996372262224,0.0444350285404797,0.157625493927451,"NO","NO","YES"
"Mp3g16190",952.026369961447,0.0840752816172804,0.108861902714632,0.772311336847321,0.43993005246765,0.659944232897282,"NO","NO","YES"
"Mp3g16200",1263.0912760967,0.102504857395331,0.0667449219397882,1.5357701292662,0.124594768229859,0.311046738239882,"NO","NO","YES"
"Mp3g16210",3912.46370161869,0.16410106678997,0.0717956437029885,2.28566885574339,0.0222736385910768,0.0967472894609502,"NO","NO","YES"
"Mp3g16220",6103.18765530343,-0.163799025219815,0.093887666271642,-1.7446277208116,0.0810496922588536,0.235280685030782,"NO","NO","YES"
"Mp3g16250",2634.63640315005,0.0584985726510467,0.0599698018595116,0.975467165759337,0.329328581024756,0.560827692648196,"NO","NO","YES"
"Mp3g16260",174.220847662783,0.440489760653915,0.168902363770294,2.60795497955835,0.00910849331685031,0.0499145433763397,"NO","NO","NO"
"Mp3g16270",3918.23767622403,-0.375544364014245,0.079237839709173,-4.73945737784633,2.14291303641969e-06,4.90968437320319e-05,"NO","NO","NO"
"Mp3g16290",1883.70841533884,-0.240258688755969,0.0608348575719517,-3.94935894231043,7.83607719670322e-05,0.0011050123122171,"NO","NO","NO"
"Mp3g16320",954.287269128324,0.193412749117483,0.0818572302433383,2.3628059310402,0.0181371646172116,0.0829392275717585,"NO","NO","YES"
"Mp3g16330",973.663378735955,-0.046994460052734,0.120271841412341,-0.390735350027759,0.695992866415333,0.839858367480357,"NO","NO","YES"
"Mp3g16340",21316.1134131046,0.146009542114219,0.103352230635318,1.41273721154039,0.157733005954192,0.360004087000632,"NO","NO","YES"
"Mp3g16350",988.524976907433,0.210351891874777,0.0930678700731525,2.26019883886284,0.0238089129013411,0.101061797222069,"NO","NO","YES"
"Mp3g16360",171.510243951338,0.0646607413296321,0.170424088960512,0.379410808202204,0.704382825733977,0.844982471256645,"NO","NO","YES"
"Mp3g16370",528.681825085133,0.0377627920576808,0.117160366171177,0.322317122178566,0.747212463097827,0.870731569842544,"NO","NO","YES"
"Mp3g16380",6157.7712049575,0.0851331187993553,0.0598270959549156,1.42298598052477,0.154740219387138,0.356603029592852,"NO","NO","YES"
"Mp3g16400",1085.01875421219,0.33742527361731,0.109678793241171,3.07648601562702,0.00209456127674577,0.0159888651215474,"NO","NO","NO"
"Mp3g16410",3624.49979433795,0.235460220834002,0.0663100687340197,3.5508969501822,0.000383920705750562,0.00404593359137131,"NO","NO","NO"
"Mp3g16420",906.896429439085,0.272363337205841,0.113910853608681,2.39102182608072,0.0168015540272984,0.0785984893277031,"NO","NO","YES"
"Mp3g16430",1700.72420265133,0.35284220247988,0.146859221256817,2.40258799863071,0.0162795171887696,0.0769472443996634,"NO","NO","YES"
"Mp3g16440",9684.52530032396,0.421049486689386,0.11059103549117,3.80726597611978,0.000140511600309486,0.00176804943369743,"NO","NO","NO"
"Mp3g16450",1064.97644782559,-0.0799515844303591,0.0882132466519582,-0.906344426317341,0.364753577758255,0.59316636809379,"NO","NO","YES"
"Mp3g16460",1355.16727931963,0.0251959040561637,0.117160032146959,0.215055455298608,0.829724082820339,0.916934750952365,"NO","NO","YES"
"Mp3g16470",4423.94733410622,0.247679481569216,0.0767028466401783,3.22907809055782,0.00124189978308269,0.0106814519459758,"NO","NO","NO"
"Mp3g16480",479.105717818241,-0.124913622399354,0.106736163330729,-1.17030272122768,0.241879167193892,0.467800302325726,"NO","NO","YES"
"Mp3g16500",12613.0810933169,-0.423616590795363,0.132934377155833,-3.18665946205003,0.00143926124190417,0.0119388823094967,"NO","NO","NO"
"Mp3g16510",1366.72944123936,-0.0329081426565082,0.101983744553609,-0.322680274200068,0.74693739258478,0.870651702910627,"NO","NO","YES"
"Mp3g16520",267.726619801267,0.239750645084342,0.250010728145709,0.958961428825615,0.337578176617894,0.568407631178312,"NO","NO","YES"
"Mp3g16530",213.201851221092,-0.127536902201372,0.241130147902032,-0.528913133886471,0.596865710521752,0.777392345237656,"NO","NO","YES"
"Mp3g16540",708.56532628089,-0.031040144544218,0.097012734025472,-0.319959486308963,0.748999042603693,0.872013626950848,"NO","NO","YES"
"Mp3g16560",701.938212026982,0.118536763933723,0.18179532984736,0.652034153095404,0.514379140336278,0.717189378425414,"NO","NO","YES"
"Mp3g16570",6393.8974226053,0.12403950025181,0.0757412326298924,1.63767469771618,0.101489571507199,0.271764854131542,"NO","NO","YES"
"Mp3g16580",700.092752950788,0.131737943177263,0.139650205546194,0.943342279103821,0.345505856844604,0.575743035124197,"NO","NO","YES"
"Mp3g16590",798.05327551681,0.282578044820162,0.137368874379028,2.05707476382513,0.0396790347881558,0.146435052519456,"NO","NO","YES"
"Mp3g16620",1698.18917460002,0.057412777781685,0.0728609949644687,0.787976856611454,0.430710243266139,0.651426802533647,"NO","NO","YES"
"Mp3g16630",340.812905403428,-0.0138272422549776,0.119035284817652,-0.116160870082843,0.907525047909832,0.957519158604118,"NO","NO","YES"
"Mp3g16640",832.004235949898,-0.148429452703703,0.119037520347791,-1.24691317720696,0.21242933451737,0.434306258607313,"NO","NO","YES"
"Mp3g16650",4915.68055211092,-0.161196473956187,0.0836815603863563,-1.92630817604196,0.0540659051400825,0.179866825960206,"NO","NO","YES"
"Mp3g16660",3954.914045488,0.244885928083968,0.0942476259829892,2.59832463183919,0.0093679882447579,0.0509208948073359,"NO","NO","YES"
"Mp3g16670",38.8081653452436,0.548729248354238,0.398496913236001,1.37699748762989,0.168513024596963,0.376010614631681,"NO","NO","YES"
"Mp3g16690",45.9806233519153,-0.23639455840632,0.41121302081756,-0.574871286751399,0.565378350261859,0.755526000857541,"NO","NO","YES"
"Mp3g16700",211.111405461506,-0.362078531206835,0.356171464555761,-1.01658489586874,0.309350942453206,0.539956546200824,"NO","NO","YES"
"Mp3g16720",425.755724214474,0.461260512776667,0.103463755871828,4.45818450035857,8.26567437908411e-06,0.000161066682458031,"NO","NO","NO"
"Mp3g16730",91.2740083020043,0.849490181603171,0.376697302778616,2.25510024982158,0.0241270369746486,0.102185993192944,"NO","NO","YES"
"Mp3g16740",233.267685322753,1.46073294441396,0.317421432660763,4.60187244499991,4.18709613295949e-06,8.71565157846731e-05,"YES","NO","NO"
"Mp3g16750",365.69135632326,-0.274926918272592,0.137725178933819,-1.9961993907062,0.0459122237596497,0.161009842144235,"NO","NO","YES"
"Mp3g16760",597.890264894395,-0.162056133408825,0.121735261195662,-1.33121769171182,0.183117391733494,0.397242543450297,"NO","NO","YES"
"Mp3g16770",430.037476867785,-0.196009763580492,0.114382543173104,-1.71363355056598,0.0865960477429587,0.245541401688905,"NO","NO","YES"
"Mp3g16780",1497.58238018777,-0.0720659095210372,0.13772094329313,-0.523274875976196,0.60078298205889,0.779392396202711,"NO","NO","YES"
"Mp3g16790",17286.9468621237,0.347857934116054,0.0792164132229891,4.39123560336993,1.12708330618227e-05,0.000210169728733378,"NO","NO","NO"
"Mp3g16800",940.0124259947,0.0820771200530683,0.321168008403181,0.255558206002984,0.798291993662044,0.901439174623024,"NO","NO","YES"
"Mp3g16810",39.3014146977387,0.339308247175757,0.50333804568557,0.674116034113026,0.500237546364153,0.707049047275324,"NO","NO","YES"
"Mp3g16820",322.934060793049,0.432622179334193,0.290950201089215,1.48692861429416,0.137033665885517,0.329774869721985,"NO","NO","YES"
"Mp3g16830",299.491614045642,0.0525731754707006,0.184621242805334,0.284762331093905,0.775826233288838,0.888227424587357,"NO","NO","YES"
"Mp3g16850",80.5001116576248,-0.285019225197564,0.305557678117863,-0.932783711910598,0.350931652670012,0.580461792379892,"NO","NO","YES"
"Mp3g16860",764.432266200236,-0.215935162540735,0.173524729367278,-1.24440570129744,0.213350285658462,0.434951145304069,"NO","NO","YES"
"Mp3g16870",1580.24764821182,0.207983577686628,0.0754569426630869,2.75632129193557,0.00584555459394265,0.0357876953845299,"NO","NO","NO"
"Mp3g16880",4306.12650858359,0.299050372389319,0.0853078156425405,3.50554483357551,0.000455673749529142,0.00465946364141527,"NO","NO","NO"
"Mp3g16890",346.144176589627,0.000380617410100251,0.142172657711838,0.00267714915248826,0.997863946575825,0.999129043681633,"NO","NO","YES"
"Mp3g16900",234.212031058802,0.031931301754351,0.242260657603542,0.131805560466224,0.895138088311633,0.951958716638023,"NO","NO","YES"
"Mp3g16910",576.6024237,0.0768440005985701,0.112479384809763,0.683182973738134,0.494491230013296,0.702990179389932,"NO","NO","YES"
"Mp3g16920",85.2181295905156,0.761249859648879,0.253032141461584,3.00851052064646,0.00262531712087442,0.0190836533106984,"NO","NO","NO"
"Mp3g16930",25.8307215751063,0.681004647001593,0.38662971173953,1.76138725587748,0.078172880550283,NA,"NO","NO","NO"
"Mp3g16960",2116.56142577223,0.0442900534071133,0.0588812415225954,0.752192927014237,0.451935046507229,0.668173101465263,"NO","NO","YES"
"Mp3g16970",1148.46411424043,0.0589223045555896,0.10082928049291,0.584376921738849,0.558966750096479,0.751957527240613,"NO","NO","YES"
"Mp3g17000",25.3007049453263,0.228029512532438,0.524975933333672,0.434361840331266,0.664025703628041,NA,"NO","NO","NO"
"Mp3g17010",4406.91258947798,-0.106814125077843,0.122829461274233,-0.869613234233489,0.384511802950012,0.611882833519836,"NO","NO","YES"
"Mp3g17020",708.273197703377,-0.232706020182457,0.109866076525509,-2.11808801717268,0.0341676141724544,0.131301667807018,"NO","NO","YES"
"Mp3g17030",983.155183596684,0.0465726295612359,0.0965157420778615,0.482539206129345,0.62942295408651,0.796778482138929,"NO","NO","YES"
"Mp3g17050",67.910354045478,0.108383087498162,0.327368933178255,0.331073222024848,0.74058917784372,0.86703290138131,"NO","NO","YES"
"Mp3g17060",48.2292284368737,-0.159643567578377,0.357875954355298,-0.446086320233415,0.655534893946604,0.813266384251157,"NO","NO","YES"
"Mp3g17080",930.307942837272,0.198122912767113,0.111001378170913,1.78486894515901,0.074282576915524,0.22276477053112,"NO","NO","YES"
"Mp3g17090",156.502760320051,-0.391725943617742,0.241616472023516,-1.62127168043252,0.104959385765063,0.278110265103954,"NO","NO","YES"
"Mp3g17100",2611.68936561571,-0.588581779894292,0.0723926062192309,-8.13041290586851,4.27830602237997e-16,6.22135834259186e-14,"NO","NO","NO"
"Mp3g17110",1819.4751505095,1.1342140907663,0.144529458286783,7.8476326155996,4.23964004466099e-15,5.27050067033504e-13,"YES","NO","NO"
"Mp3g17120",115.857669402479,0.0509761062810475,0.223663172194645,0.227914617238304,0.819712618849193,0.912634681206507,"NO","NO","YES"
"Mp3g17130",3604.41342267596,0.0710853240468307,0.0989679897671763,0.718265817200693,0.47259340261838,0.683313790368664,"NO","NO","YES"
"Mp3g17150",7313.34533722738,0.0593357477268195,0.0850383039490019,0.697753188520829,0.485331558702577,0.695194869000405,"NO","NO","YES"
"Mp3g17160",1001.63052492512,-0.150808340639281,0.115230798871009,-1.30875028305668,0.190618952880729,0.407575217201954,"NO","NO","YES"
"Mp3g17170",18405.0231404961,0.0477619083269646,0.0778474808967745,0.61353184170849,0.539524735209142,0.737268101263913,"NO","NO","YES"
"Mp3g17180",1668.53700063063,0.124897939384576,0.0817491117367307,1.52782014056377,0.126557200254385,0.314193226814973,"NO","NO","YES"
"Mp3g17190",2010.38140964486,0.0852231572776522,0.0909224101336114,0.937317402303964,0.348595314003035,0.578021574139157,"NO","NO","YES"
"Mp3g17210",633.199728939527,-0.0335374193231122,0.12401187729981,-0.270437155322086,0.786823958802597,0.894563339053575,"NO","NO","YES"
"Mp3g17220",1144.38391050385,-0.513466736794902,0.123982731327088,-4.1414375316534,3.45135876141624e-05,0.00054902775747363,"NO","NO","NO"
"Mp3g17235",26.20944736483,0.222590192216827,0.458462022485355,0.485515007350337,0.627311069821636,NA,"NO","NO","NO"
